,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
416,,iti,,html-keyboard-response,416,1426781,0.0-1.0-78.0-0.0-5.0,0,0,46320,,,,,,76.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,1.0,,,,,,
417,,choice,,html-keyboard-response,417,1427594,0.0-1.0-79.0-0.0-0.0,0,0,46320,,805.0,,,75.0,77.0,81.0,1500.0,1000.0,0.0,2.0,0.0,20-80,,1.0,vase,bongo,80.0,20.0,vase11,bongo12,100.0,40.0,Ethnic_Ceramic_Vase.jpg,26686609.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Ethnic_Ceramic_Vase.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26686609.thl.jpg,0.0,bongo,vase,20.0,80.0,bongo12,vase11,40.0,100.0,0.0,106.805,0.805,,,,,,
418,,confirmation,,html-keyboard-response,418,1428298,0.0-1.0-79.0-0.0-1.0-0.0,0,0,46320,,,,,,77.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.5,0.695,,,,,,
419,,isi,,html-keyboard-response,419,1429829,0.0-1.0-79.0-0.0-2.0,0,0,46320,,,,,,77.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,1.5,,,,,,
420,,feedback,,html-keyboard-response,420,1430837,0.0-1.0-79.0-0.0-3.0-0.0,0,0,46320,,,,,,77.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,1.0,,,,,,
421,,iti,,html-keyboard-response,421,1431845,0.0-1.0-79.0-0.0-5.0,0,0,46320,,,,,,77.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,1.0,,,,,,
422,,choice,,html-keyboard-response,422,1432691,0.0-1.0-80.0-0.0-0.0,0,0,46320,,835.0,,,75.0,78.0,82.0,1000.0,1500.0,0.0,2.0,0.0,40-80,,1.0,yarn,makeup compact,80.0,40.0,yarn10,makeup compact7,60.0,20.0,revelation-yarn.jpg,P187133_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/revelation-yarn.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P187133_hero.jpg,0.0,makeup compact,yarn,40.0,80.0,makeup compact7,yarn10,20.0,60.0,0.0,111.835,0.835,,,,,,
423,,confirmation,,html-keyboard-response,423,1433364,0.0-1.0-80.0-0.0-1.0-0.0,0,0,46320,,,,,,78.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,112.5,0.665,,,,,,
424,,isi,,html-keyboard-response,424,1434370,0.0-1.0-80.0-0.0-2.0,0,0,46320,,,,,,78.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,113.5,1.0,,,,,,
425,,feedback,,html-keyboard-response,425,1435378,0.0-1.0-80.0-0.0-3.0-0.0,0,0,46320,,,,,,78.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,114.5,1.0,,,,,,
426,,iti,,html-keyboard-response,426,1436887,0.0-1.0-80.0-0.0-5.0,0,0,46320,,,,,,78.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,1.5,,,,,,
427,,choice,,html-keyboard-response,427,1437395,0.0-1.0-81.0-0.0-0.0,0,0,46320,,501.0,,,68.0,79.0,83.0,1000.0,2000.0,0.0,2.0,1.0,40-40,1.0,,makeup compact,makeup compact,40.0,40.0,makeup compact6,makeup compact7,20.0,20.0,P0754_hero.jpg,P187133_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P0754_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P187133_hero.jpg,1.0,makeup compact,makeup compact,40.0,40.0,makeup compact6,makeup compact7,20.0,20.0,0.0,116.501,0.501,,,,,,
428,,confirmation,,html-keyboard-response,428,1438404,0.0-1.0-81.0-0.0-1.0-0.0,0,0,46320,,,,,,79.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,117.5,0.999,,,,,,
429,,isi,,html-keyboard-response,429,1439411,0.0-1.0-81.0-0.0-2.0,0,0,46320,,,,,,79.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.5,1.0,,,,,,
430,,feedback,,html-keyboard-response,430,1440417,0.0-1.0-81.0-0.0-3.0-0.0,0,0,46320,,,,,,79.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.5,1.0,,,,,,
431,,iti,,html-keyboard-response,431,1442542,0.0-1.0-81.0-0.0-5.0,0,0,46320,,,,,,79.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,121.5,2.0,,,,,,
432,,choice,,html-keyboard-response,432,1443470,0.0-1.0-82.0-0.0-0.0,0,0,46320,,919.0,,,75.0,80.0,84.0,1500.0,1000.0,0.0,2.0,0.0,20-60,,1.0,sofa,door knob,60.0,20.0,sofa14,door knob3,40.0,40.0,HENRY-Sofa-falg8068-05-72X34X34.jpg,020f7ec6-df08-40fa-b3a5-0dcfb762f085_4.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/HENRY-Sofa-falg8068-05-72X34X34.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/020f7ec6-df08-40fa-b3a5-0dcfb762f085_4.jpg,0.0,door knob,sofa,20.0,60.0,door knob3,sofa14,40.0,40.0,0.0,122.419,0.919,,,,,,
433,,confirmation,,html-keyboard-response,433,1444065,0.0-1.0-82.0-0.0-1.0-0.0,0,0,46320,,,,,,80.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,0.581,,,,,,
434,,isi,,html-keyboard-response,434,1445583,0.0-1.0-82.0-0.0-2.0,0,0,46320,,,,,,80.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,124.5,1.5,,,,,,
435,,feedback,,html-keyboard-response,435,1446589,0.0-1.0-82.0-0.0-3.0-0.0,0,0,46320,,,,,,80.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,125.5,1.0,,,,,,
436,,iti,,html-keyboard-response,436,1447596,0.0-1.0-82.0-0.0-5.0,0,0,46320,,,,,,80.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,126.5,1.0,,,,,,
437,,choice,,html-keyboard-response,437,1448242,0.0-1.0-83.0-0.0-0.0,0,0,46320,,636.0,,,68.0,81.0,85.0,3000.0,1000.0,0.0,2.0,1.0,20-20,1.0,,bowl,bowl,20.0,20.0,bowl6,bowl7,20.0,20.0,Abowl59.jpg,Abowl54.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl59.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl54.jpg,1.0,bowl,bowl,20.0,20.0,bowl6,bowl7,20.0,20.0,0.0,127.136,0.636,,,,,,
438,,confirmation,,html-keyboard-response,438,1449117,0.0-1.0-83.0-0.0-1.0-0.0,0,0,46320,,,,,,81.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,0.864,,,,,,
439,,isi,,html-keyboard-response,439,1452132,0.0-1.0-83.0-0.0-2.0,0,0,46320,,,,,,81.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,3.0,,,,,,
440,,feedback,,html-keyboard-response,440,1453142,0.0-1.0-83.0-0.0-3.0-0.0,0,0,46320,,,,,,81.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,1.0,,,,,,
441,,iti,,html-keyboard-response,441,1454156,0.0-1.0-83.0-0.0-5.0,0,0,46320,,,,,,81.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,1.0,,,,,,
442,,choice,,html-keyboard-response,442,1455510,0.0-1.0-84.0-0.0-0.0,0,0,46320,,1345.0,,,75.0,82.0,86.0,2000.0,1500.0,0.0,2.0,0.0,20-20,,,fan,bowl,20.0,20.0,fan3,bowl1,20.0,0.0,CFT401.jpg,ABOWLS6.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/CFT401.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/ABOWLS6.jpg,0.0,bowl,fan,20.0,20.0,bowl1,fan3,0.0,20.0,0.0,134.345,1.345,,,,,,
443,,confirmation,,html-keyboard-response,443,1455672,0.0-1.0-84.0-0.0-1.0-0.0,0,0,46320,,,,,,82.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,134.5,0.155,,,,,,
444,,isi,,html-keyboard-response,444,1457679,0.0-1.0-84.0-0.0-2.0,0,0,46320,,,,,,82.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,136.5,2.0,,,,,,
445,,feedback,,html-keyboard-response,445,1458711,0.0-1.0-84.0-0.0-3.0-0.0,0,0,46320,,,,,,82.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,137.5,1.0,,,,,,
446,,iti,,html-keyboard-response,446,1460260,0.0-1.0-84.0-0.0-5.0,0,0,46320,,,,,,82.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,1.5,,,,,,
447,,choice,,html-keyboard-response,447,1461769,0.0-1.0-85.0-0.0-0.0,0,0,46320,,,,,,83.0,87.0,1000.0,1500.0,0.0,2.0,1.0,20-20,1.0,,bench,bench,20.0,20.0,bench13,bench4,40.0,0.0,ABROWNBE4.jpg,30892819.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/ABROWNBE4.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/30892819.thl.jpg,,,,,,,,,,1.0,140.5,1.5,,,,,,
448,,isi,,html-keyboard-response,448,1462790,0.0-1.0-85.0-0.0-2.0,0,0,46320,,,,,,83.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,141.5,1.0,,,,,,
449,,no_response,,html-keyboard-response,449,1463803,0.0-1.0-85.0-0.0-4.0-0.0,0,0,46320,,,,,,83.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,142.5,1.0,,,,,,
450,,iti,,html-keyboard-response,450,1465360,0.0-1.0-85.0-0.0-5.0,0,0,46320,,,,,,83.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,1.5,,,,,,
451,,choice,,html-keyboard-response,451,1466089,0.0-1.0-85.0-0.1-0.1,0,0,46320,,715.0,,,68.0,83.0,87.0,1000.0,1500.0,0.0,2.0,1.0,20-20,1.0,,bench,bench,20.0,20.0,bench13,bench4,40.0,0.0,ABROWNBE4.jpg,30892819.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/ABROWNBE4.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/30892819.thl.jpg,1.0,bench,bench,20.0,20.0,bench13,bench4,40.0,0.0,0.0,144.715,0.715,,,,,,
452,,confirmation,,html-keyboard-response,452,1466880,0.0-1.0-85.0-0.1-1.1-0.1,0,0,46320,,,,,,83.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,145.5,0.785,,,,,,
453,,isi,,html-keyboard-response,453,1468889,0.0-1.0-85.0-0.1-2.1,0,0,46320,,,,,,83.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,147.5,2.0,,,,,,
454,,feedback,,html-keyboard-response,454,1469897,0.0-1.0-85.0-0.1-3.1-0.1,0,0,46320,,,,,,83.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,148.5,1.0,,,,,,
455,,iti,,html-keyboard-response,455,1470904,0.0-1.0-85.0-0.1-5.1,0,0,46320,,,,,,83.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,149.5,1.0,,,,,,
456,,choice,,html-keyboard-response,456,1471690,0.0-1.0-86.0-0.0-0.0,0,0,46320,,776.0,,,75.0,84.0,88.0,1000.0,1000.0,0.0,2.0,0.0,40-60,,0.0,hammer,power strip,40.0,60.0,hammer7,power strip13,60.0,60.0,hammer01.jpg,01dccef1-d4b2-4d2e-a317-f2ed46b70b4b_400.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer01.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/01dccef1-d4b2-4d2e-a317-f2ed46b70b4b_400.jpg,0.0,power strip,hammer,60.0,40.0,power strip13,hammer7,60.0,60.0,0.0,150.276,0.776,,,,,,
457,,confirmation,,html-keyboard-response,457,1472421,0.0-1.0-86.0-0.0-1.0-0.0,0,0,46320,,,,,,84.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,0.724,,,,,,
458,,isi,,html-keyboard-response,458,1473429,0.0-1.0-86.0-0.0-2.0,0,0,46320,,,,,,84.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,1.0,,,,,,
459,,feedback,,html-keyboard-response,459,1474436,0.0-1.0-86.0-0.0-3.0-0.0,0,0,46320,,,,,,84.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,153.0,1.0,,,,,,
460,,iti,,html-keyboard-response,460,1475446,0.0-1.0-86.0-0.0-5.0,0,0,46320,,,,,,84.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0,1.0,,,,,,
461,,choice,,html-keyboard-response,461,1476471,0.0-1.0-87.0-0.0-0.0,0,0,46320,,1012.0,,,68.0,85.0,89.0,1500.0,3500.0,0.0,2.0,0.0,20-60,,0.0,baby carriage,poker card,20.0,60.0,baby carriage10,poker card7,0.0,80.0,peg_perego_uno_blu.jpg,22864416.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/peg_perego_uno_blu.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864416.thl.jpg,1.0,baby carriage,poker card,20.0,60.0,baby carriage10,poker card7,0.0,80.0,0.0,155.012,1.012,,,,,,
462,,confirmation,,html-keyboard-response,462,1476966,0.0-1.0-87.0-0.0-1.0-0.0,0,0,46320,,,,,,85.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,155.5,0.488,,,,,,
463,,isi,,html-keyboard-response,463,1478474,0.0-1.0-87.0-0.0-2.0,0,0,46320,,,,,,85.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,1.5,,,,,,
464,,feedback,,html-keyboard-response,464,1479484,0.0-1.0-87.0-0.0-3.0-0.0,0,0,46320,,,,,,85.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,1.0,,,,,,
465,,iti,,html-keyboard-response,465,1482995,0.0-1.0-87.0-0.0-5.0,0,0,46320,,,,,,85.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,161.5,3.5,,,,,,
466,,choice,,html-keyboard-response,466,1483912,0.0-1.0-88.0-0.0-0.0,0,0,46320,,904.0,,,75.0,86.0,90.0,1000.0,1000.0,0.0,2.0,0.0,40-80,,1.0,vase,motorcycle,80.0,40.0,vase1,motorcycle9,60.0,40.0,Avase114.jpg,speedbike.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase114.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/speedbike.jpg,0.0,motorcycle,vase,40.0,80.0,motorcycle9,vase1,40.0,60.0,0.0,162.404,0.904,,,,,,
467,,confirmation,,html-keyboard-response,467,1484516,0.0-1.0-88.0-0.0-1.0-0.0,0,0,46320,,,,,,86.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,0.596,,,,,,
468,,isi,,html-keyboard-response,468,1485524,0.0-1.0-88.0-0.0-2.0,0,0,46320,,,,,,86.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,1.0,,,,,,
469,,feedback,,html-keyboard-response,469,1486627,0.0-1.0-88.0-0.0-3.0-0.0,0,0,46320,,,,,,86.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,1.0,,,,,,
470,,iti,,html-keyboard-response,470,1487642,0.0-1.0-88.0-0.0-5.0,0,0,46320,,,,,,86.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,1.0,,,,,,
471,,choice,,html-keyboard-response,471,1488508,0.0-1.0-89.0-0.0-0.0,0,0,46320,,846.0,,,68.0,87.0,91.0,3500.0,3500.0,0.0,2.0,0.0,80-80,,,tent,train,80.0,80.0,tent9,train14,60.0,100.0,Red Canyon Tent.jpg,images-products-childcraft-g83501.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/Red Canyon Tent.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/images-products-childcraft-g83501.jpg,1.0,tent,train,80.0,80.0,tent9,train14,60.0,100.0,0.0,166.846,0.846,,,,,,
472,,confirmation,,html-keyboard-response,472,1489172,0.0-1.0-89.0-0.0-1.0-0.0,0,0,46320,,,,,,87.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,167.5,0.654,,,,,,
473,,isi,,html-keyboard-response,473,1492683,0.0-1.0-89.0-0.0-2.0,0,0,46320,,,,,,87.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0,3.5,,,,,,
474,,feedback,,html-keyboard-response,474,1493692,0.0-1.0-89.0-0.0-3.0-0.0,0,0,46320,,,,,,87.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,172.0,1.0,,,,,,
475,,iti,,html-keyboard-response,475,1497206,0.0-1.0-89.0-0.0-5.0,0,0,46320,,,,,,87.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,175.5,3.5,,,,,,
476,,choice,,html-keyboard-response,476,1497898,0.0-1.0-90.0-0.0-0.0,0,0,46320,,676.0,,,75.0,88.0,92.0,1000.0,1000.0,0.0,2.0,0.0,20-60,,1.0,patio lounge chair,door knob,60.0,20.0,patio lounge chair5,door knob6,40.0,20.0,Steel_Assembling_Lounge.jpg,30fdcb17-b0fd-4f26-8cd8-11adde46fb79_4.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/Steel_Assembling_Lounge.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/30fdcb17-b0fd-4f26-8cd8-11adde46fb79_4.jpg,0.0,door knob,patio lounge chair,20.0,60.0,door knob6,patio lounge chair5,20.0,40.0,0.0,176.176,0.676,,,,,,
477,,confirmation,,html-keyboard-response,477,1499544,0.0-1.0-90.0-0.0-1.0-0.0,0,0,46320,,,,,,88.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0,0.824,,,,,,
478,,isi,,html-keyboard-response,478,1500553,0.0-1.0-90.0-0.0-2.0,0,0,46320,,,,,,88.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,1.0,,,,,,
479,,feedback,,html-keyboard-response,479,1501560,0.0-1.0-90.0-0.0-3.0-0.0,0,0,46320,,,,,,88.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,1.0,,,,,,
480,,iti,,html-keyboard-response,480,1502567,0.0-1.0-90.0-0.0-5.0,0,0,46320,,,,,,88.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,1.0,,,,,,
481,,choice,,html-keyboard-response,481,1503416,0.0-1.0-91.0-0.0-0.0,0,0,46320,,841.0,,,68.0,89.0,93.0,1000.0,1000.0,0.0,2.0,1.0,20-20,1.0,,bongo,bongo,20.0,20.0,bongo3,bongo4,20.0,0.0,26390697.thl.jpg,26390708.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26390697.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26390708.thl.jpg,1.0,bongo,bongo,20.0,20.0,bongo3,bongo4,20.0,0.0,0.0,180.841,0.841,,,,,,
482,,confirmation,,html-keyboard-response,482,1504083,0.0-1.0-91.0-0.0-1.0-0.0,0,0,46320,,,,,,89.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,181.5,0.659,,,,,,
483,,isi,,html-keyboard-response,483,1505093,0.0-1.0-91.0-0.0-2.0,0,0,46320,,,,,,89.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,182.5,1.0,,,,,,
484,,feedback,,html-keyboard-response,484,1506101,0.0-1.0-91.0-0.0-3.0-0.0,0,0,46320,,,,,,89.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,183.5,1.0,,,,,,
485,,iti,,html-keyboard-response,485,1507119,0.0-1.0-91.0-0.0-5.0,0,0,46320,,,,,,89.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.5,1.0,,,,,,
486,,choice,,html-keyboard-response,486,1507819,0.0-1.0-92.0-0.0-0.0,0,0,46320,,689.0,,,75.0,90.0,94.0,2000.0,1500.0,0.0,2.0,0.0,40-80,,0.0,hat,yarn,40.0,80.0,hat3,yarn13,20.0,100.0,Astrawhat49.jpg,cool blue 2 hpy 2 sml.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/Astrawhat49.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/cool blue 2 hpy 2 sml.jpg,0.0,yarn,hat,80.0,40.0,yarn13,hat3,100.0,20.0,0.0,185.189,0.689,,,,,,
487,,confirmation,,html-keyboard-response,487,1508645,0.0-1.0-92.0-0.0-1.0-0.0,0,0,46320,,,,,,90.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,186.0,0.811,,,,,,
488,,isi,,html-keyboard-response,488,1510659,0.0-1.0-92.0-0.0-2.0,0,0,46320,,,,,,90.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0,2.0,,,,,,
489,,feedback,,html-keyboard-response,489,1511669,0.0-1.0-92.0-0.0-3.0-0.0,0,0,46320,,,,,,90.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,189.0,1.0,,,,,,
490,,iti,,html-keyboard-response,490,1513176,0.0-1.0-92.0-0.0-5.0,0,0,46320,,,,,,90.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,190.5,1.5,,,,,,
491,,choice,,html-keyboard-response,491,1514258,0.0-1.0-93.0-0.0-0.0,0,0,46320,,1074.0,,,68.0,91.0,95.0,1000.0,1500.0,0.0,2.0,0.0,40-60,,0.0,motorcycle,poker card,40.0,60.0,motorcycle11,poker card11,40.0,60.0,sportmotorcycle.jpg,9817013.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/sportmotorcycle.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/9817013.thl.jpg,1.0,motorcycle,poker card,40.0,60.0,motorcycle11,poker card11,40.0,60.0,0.0,191.574,1.074,,,,,,
492,,confirmation,,html-keyboard-response,492,1514690,0.0-1.0-93.0-0.0-1.0-0.0,0,0,46320,,,,,,91.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,0.426,,,,,,
493,,isi,,html-keyboard-response,493,1515694,0.0-1.0-93.0-0.0-2.0,0,0,46320,,,,,,91.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,1.0,,,,,,
494,,feedback,,html-keyboard-response,494,1516701,0.0-1.0-93.0-0.0-3.0-0.0,0,0,46320,,,,,,91.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,1.0,,,,,,
495,,iti,,html-keyboard-response,495,1518212,0.0-1.0-93.0-0.0-5.0,0,0,46320,,,,,,91.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,195.5,1.5,,,,,,
496,,choice,,html-keyboard-response,496,1519281,0.0-1.0-94.0-0.0-0.0,0,0,46320,,1054.0,,,75.0,92.0,96.0,1500.0,3000.0,0.0,2.0,0.0,20-80,,0.0,baby carriage,telescope,20.0,80.0,baby carriage8,telescope6,20.0,100.0,peg_perego_uno_revi_black.jpg,LO-telescope-89769.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/peg_perego_uno_revi_black.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/LO-telescope-89769.jpg,0.0,telescope,baby carriage,80.0,20.0,telescope6,baby carriage8,100.0,20.0,0.0,196.554,1.054,,,,,,
497,,confirmation,,html-keyboard-response,497,1519737,0.0-1.0-94.0-0.0-1.0-0.0,0,0,46320,,,,,,92.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,0.446,,,,,,
498,,isi,,html-keyboard-response,498,1521244,0.0-1.0-94.0-0.0-2.0,0,0,46320,,,,,,92.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,198.5,1.5,,,,,,
499,,feedback,,html-keyboard-response,499,1522251,0.0-1.0-94.0-0.0-3.0-0.0,0,0,46320,,,,,,92.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,199.5,1.0,,,,,,
500,,iti,,html-keyboard-response,500,1525260,0.0-1.0-94.0-0.0-5.0,0,0,46320,,,,,,92.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,202.5,3.0,,,,,,
501,,choice,,html-keyboard-response,501,1526249,0.0-1.0-95.0-0.0-0.0,0,0,46320,,980.0,,,68.0,93.0,97.0,2000.0,3500.0,0.0,2.0,0.0,40-60,,0.0,license plate,pen,40.0,60.0,license plate11,pen3,20.0,60.0,az-942-atg.jpg,pen08.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/az-942-atg.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen08.jpg,1.0,license plate,pen,40.0,60.0,license plate11,pen3,20.0,60.0,0.0,203.48,0.98,,,,,,
502,,confirmation,,html-keyboard-response,502,1526779,0.0-1.0-95.0-0.0-1.0-0.0,0,0,46320,,,,,,93.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,204.0,0.52,,,,,,
503,,isi,,html-keyboard-response,503,1528789,0.0-1.0-95.0-0.0-2.0,0,0,46320,,,,,,93.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,206.0,2.0,,,,,,
504,,feedback,,html-keyboard-response,504,1529797,0.0-1.0-95.0-0.0-3.0-0.0,0,0,46320,,,,,,93.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,207.0,1.0,,,,,,
505,,iti,,html-keyboard-response,505,1533309,0.0-1.0-95.0-0.0-5.0,0,0,46320,,,,,,93.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,210.5,3.5,,,,,,
506,,choice,,html-keyboard-response,506,1534236,0.0-1.0-96.0-0.0-0.0,0,0,46320,,908.0,,,75.0,94.0,98.0,1000.0,1500.0,0.0,2.0,1.0,80-80,1.0,,yarn,yarn,80.0,80.0,yarn2,yarn13,60.0,100.0,Aballofyarn66.jpg,cool blue 2 hpy 2 sml.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofyarn66.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/cool blue 2 hpy 2 sml.jpg,0.0,yarn,yarn,80.0,80.0,yarn13,yarn2,100.0,60.0,0.0,211.408,0.908,,,,,,
507,,confirmation,,html-keyboard-response,507,1534839,0.0-1.0-96.0-0.0-1.0-0.0,0,0,46320,,,,,,94.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,212.0,0.592,,,,,,
