,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
95,,choice,,html-keyboard-response,95,440883,0.0-1.0-19.0-0.0-0.0,0,0,26705,,720.0,,,68.0,17.0,17.0,2000.0,3500.0,0.0,1.0,0.0,20-60,,0.0,trumpet,lipstick,20.0,60.0,trumpet1,lipstick4,40.0,60.0,JUPITER+TROMPETTE+606MRL.JPG,P145703_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUPITER+TROMPETTE+606MRL.JPG,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P145703_hero.jpg,1.0,trumpet,lipstick,20.0,60.0,trumpet1,lipstick4,40.0,60.0,0.0,71.22,0.72,,,,,,
96,,confirmation,,html-keyboard-response,96,441684,0.0-1.0-19.0-0.0-1.0-0.0,0,0,26705,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,0.78,,,,,,
97,,isi,,html-keyboard-response,97,443695,0.0-1.0-19.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,2.0,,,,,,
98,,feedback,,html-keyboard-response,98,444716,0.0-1.0-19.0-0.0-3.0-0.0,0,0,26705,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,1.0,,,,,,
99,,iti,,html-keyboard-response,99,448235,0.0-1.0-19.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.5,3.5,,,,,,
100,,choice,,html-keyboard-response,100,449053,0.0-1.0-20.0-0.0-0.0,0,0,26705,,805.0,,,75.0,18.0,18.0,1500.0,2000.0,0.0,1.0,1.0,20-20,1.0,,trumpet,trumpet,20.0,20.0,trumpet1,trumpet10,40.0,40.0,JUPITER+TROMPETTE+606MRL.JPG,trumpet2.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUPITER+TROMPETTE+606MRL.JPG,/static/Category_learning/Stimuli/Experimental_stims/trumpet/trumpet2.jpg,0.0,trumpet,trumpet,20.0,20.0,trumpet10,trumpet1,40.0,40.0,0.0,79.305,0.805,,,,,,
101,,confirmation,,html-keyboard-response,101,449772,0.0-1.0-20.0-0.0-1.0-0.0,0,0,26705,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,0.695,,,,,,
102,,isi,,html-keyboard-response,102,451289,0.0-1.0-20.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.5,1.5,,,,,,
103,,feedback,,html-keyboard-response,103,452308,0.0-1.0-20.0-0.0-3.0-0.0,0,0,26705,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.5,1.0,,,,,,
104,,iti,,html-keyboard-response,104,454321,0.0-1.0-20.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.5,2.0,,,,,,
105,,choice,,html-keyboard-response,105,455040,0.0-1.0-21.0-0.0-0.0,0,0,26705,,705.0,,,68.0,19.0,19.0,1500.0,1000.0,0.0,1.0,0.0,20-60,,0.0,train,motorcycle,20.0,60.0,train6,motorcycle10,0.0,40.0,train9.jpg,motorcycle17.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train9.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/motorcycle17.jpg,1.0,train,motorcycle,20.0,60.0,train6,motorcycle10,0.0,40.0,0.0,85.205,0.705,,,,,,
106,,confirmation,,html-keyboard-response,106,455859,0.0-1.0-21.0-0.0-1.0-0.0,0,0,26705,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,0.795,,,,,,
107,,isi,,html-keyboard-response,107,457380,0.0-1.0-21.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5,1.5,,,,,,
108,,feedback,,html-keyboard-response,108,458398,0.0-1.0-21.0-0.0-3.0-0.0,0,0,26705,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.5,1.0,,,,,,
109,,iti,,html-keyboard-response,109,459421,0.0-1.0-21.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.5,1.0,,,,,,
110,,choice,,html-keyboard-response,110,460468,0.0-1.0-22.0-0.0-0.0,0,0,26705,,1028.0,,,68.0,20.0,20.0,1000.0,3000.0,0.0,1.0,0.0,40-60,,0.0,dresser,license plate,40.0,60.0,dresser9,license plate9,20.0,80.0,ADRESSER.jpg,nm-dhg089.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSER.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/nm-dhg089.jpg,1.0,dresser,license plate,40.0,60.0,dresser9,license plate9,20.0,80.0,0.0,90.528,1.028,,,,,,
111,,confirmation,,html-keyboard-response,111,460958,0.0-1.0-22.0-0.0-1.0-0.0,0,0,26705,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,0.472,,,,,,
112,,isi,,html-keyboard-response,112,461968,0.0-1.0-22.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,1.0,,,,,,
113,,feedback,,html-keyboard-response,113,462989,0.0-1.0-22.0-0.0-3.0-0.0,0,0,26705,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,1.0,,,,,,
114,,iti,,html-keyboard-response,114,465998,0.0-1.0-22.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,3.0,,,,,,
115,,choice,,html-keyboard-response,115,466807,0.0-1.0-23.0-0.0-0.0,0,0,26705,,796.0,,,68.0,21.0,21.0,2000.0,1000.0,0.0,1.0,0.0,40-80,,1.0,seashell,desk,80.0,40.0,seashell4,desk3,60.0,60.0,seashell.jpg,D-1 Four drawers desk Elm 64x23x33.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/seashell.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/D-1 Four drawers desk Elm 64x23x33.jpg,1.0,seashell,desk,80.0,40.0,seashell4,desk3,60.0,60.0,0.0,96.796,0.796,,,,,,
116,,confirmation,,html-keyboard-response,116,467528,0.0-1.0-23.0-0.0-1.0-0.0,0,0,26705,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.5,0.704,,,,,,
117,,isi,,html-keyboard-response,117,469547,0.0-1.0-23.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5,2.0,,,,,,
118,,feedback,,html-keyboard-response,118,470568,0.0-1.0-23.0-0.0-3.0-0.0,0,0,26705,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.5,1.0,,,,,,
119,,iti,,html-keyboard-response,119,471578,0.0-1.0-23.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.5,1.0,,,,,,
120,,choice,,html-keyboard-response,120,472288,0.0-1.0-24.0-0.0-0.0,0,0,26705,,693.0,,,68.0,22.0,22.0,1000.0,3500.0,0.0,1.0,0.0,20-40,,1.0,bench,yarn,40.0,20.0,bench5,yarn5,20.0,0.0,APARKBEN8.jpg,Aballofyarn14.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/APARKBEN8.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofyarn14.jpg,1.0,bench,yarn,40.0,20.0,bench5,yarn5,20.0,0.0,0.0,102.193,0.693,,,,,,
121,,confirmation,,html-keyboard-response,121,473120,0.0-1.0-24.0-0.0-1.0-0.0,0,0,26705,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,0.807,,,,,,
122,,isi,,html-keyboard-response,122,474137,0.0-1.0-24.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,1.0,,,,,,
123,,feedback,,html-keyboard-response,123,475155,0.0-1.0-24.0-0.0-3.0-0.0,0,0,26705,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,1.0,,,,,,
124,,iti,,html-keyboard-response,124,478673,0.0-1.0-24.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.5,3.5,,,,,,
125,,choice,,html-keyboard-response,125,479469,0.0-1.0-25.0-0.0-0.0,0,0,26705,,784.0,,,75.0,23.0,23.0,2000.0,1500.0,0.0,1.0,0.0,60-80,,1.0,necklace,hammer,80.0,60.0,necklace6,hammer6,100.0,80.0,Agoldnecklace.jpg,hammer03.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/Agoldnecklace.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer03.jpg,0.0,hammer,necklace,60.0,80.0,hammer6,necklace6,80.0,100.0,0.0,109.284,0.784,,,,,,
126,,confirmation,,html-keyboard-response,126,480209,0.0-1.0-25.0-0.0-1.0-0.0,0,0,26705,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,0.716,,,,,,
127,,isi,,html-keyboard-response,127,482220,0.0-1.0-25.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,2.0,,,,,,
128,,feedback,,html-keyboard-response,128,483241,0.0-1.0-25.0-0.0-3.0-0.0,0,0,26705,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,1.0,,,,,,
129,,iti,,html-keyboard-response,129,484757,0.0-1.0-25.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.5,1.5,,,,,,
130,,choice,,html-keyboard-response,130,485506,0.0-1.0-26.0-0.0-0.0,0,0,26705,,736.0,,,68.0,24.0,24.0,3500.0,1500.0,0.0,1.0,0.0,20-20,,,watch,yarn,20.0,20.0,watch4,yarn9,40.0,40.0,B000EI2NBW.01._AA280_SCLZZZZZZZ_.jpg,Aballofyarn26.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/B000EI2NBW.01._AA280_SCLZZZZZZZ_.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofyarn26.jpg,1.0,watch,yarn,20.0,20.0,watch4,yarn9,40.0,40.0,0.0,115.236,0.736,,,,,,
131,,confirmation,,html-keyboard-response,131,486294,0.0-1.0-26.0-0.0-1.0-0.0,0,0,26705,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,0.764,,,,,,
132,,isi,,html-keyboard-response,132,489819,0.0-1.0-26.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.5,3.5,,,,,,
133,,feedback,,html-keyboard-response,133,490841,0.0-1.0-26.0-0.0-3.0-0.0,0,0,26705,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.5,1.0,,,,,,
134,,iti,,html-keyboard-response,134,492362,0.0-1.0-26.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,1.5,,,,,,
135,,choice,,html-keyboard-response,135,493256,0.0-1.0-27.0-0.0-0.0,0,0,26705,,883.0,,,75.0,25.0,25.0,1000.0,1000.0,0.0,1.0,0.0,40-60,,1.0,motorcycle,door knob,60.0,40.0,motorcycle15,door knob1,80.0,40.0,2006-Buell-LightningXB12Sa.jpg,Brass_Door_Handle.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/2006-Buell-LightningXB12Sa.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/Brass_Door_Handle.jpg,0.0,door knob,motorcycle,40.0,60.0,door knob1,motorcycle15,40.0,80.0,0.0,122.883,0.883,,,,,,
136,,confirmation,,html-keyboard-response,136,493898,0.0-1.0-27.0-0.0-1.0-0.0,0,0,26705,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.5,0.617,,,,,,
137,,isi,,html-keyboard-response,137,494918,0.0-1.0-27.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.5,1.0,,,,,,
138,,feedback,,html-keyboard-response,138,495929,0.0-1.0-27.0-0.0-3.0-0.0,0,0,26705,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.5,1.0,,,,,,
139,,iti,,html-keyboard-response,139,496938,0.0-1.0-27.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.5,1.0,,,,,,
140,,choice,,html-keyboard-response,140,497757,0.0-1.0-28.0-0.0-0.0,0,0,26705,,807.0,,,68.0,26.0,26.0,1000.0,1000.0,0.0,1.0,0.0,40-60,,1.0,hammer,door knob,60.0,40.0,hammer8,door knob10,40.0,20.0,ct1006_hammer.jpg,c02a578d-c6cc-44ca-8dd2-de8901e30bd7_4.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/ct1006_hammer.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/c02a578d-c6cc-44ca-8dd2-de8901e30bd7_4.jpg,1.0,hammer,door knob,60.0,40.0,hammer8,door knob10,40.0,20.0,0.0,127.307,0.807,,,,,,
141,,confirmation,,html-keyboard-response,141,498472,0.0-1.0-28.0-0.0-1.0-0.0,0,0,26705,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,0.693,,,,,,
142,,isi,,html-keyboard-response,142,499497,0.0-1.0-28.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,1.0,,,,,,
143,,feedback,,html-keyboard-response,143,500512,0.0-1.0-28.0-0.0-3.0-0.0,0,0,26705,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,1.0,,,,,,
144,,iti,,html-keyboard-response,144,501523,0.0-1.0-28.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,1.0,,,,,,
145,,choice,,html-keyboard-response,145,502345,0.0-1.0-29.0-0.0-0.0,0,0,26705,,814.0,,,68.0,27.0,27.0,1500.0,1000.0,0.0,1.0,0.0,20-80,,1.0,small table,vase,80.0,20.0,small table7,vase4,80.0,40.0,ATABLE89.jpg,Avase111.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE89.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase111.jpg,1.0,small table,vase,80.0,20.0,small table7,vase4,80.0,40.0,0.0,131.814,0.814,,,,,,
146,,confirmation,,html-keyboard-response,146,503048,0.0-1.0-29.0-0.0-1.0-0.0,0,0,26705,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.5,0.686,,,,,,
147,,isi,,html-keyboard-response,147,504567,0.0-1.0-29.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,1.5,,,,,,
148,,feedback,,html-keyboard-response,148,505581,0.0-1.0-29.0-0.0-3.0-0.0,0,0,26705,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,1.0,,,,,,
149,,iti,,html-keyboard-response,149,506598,0.0-1.0-29.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,1.0,,,,,,
150,,choice,,html-keyboard-response,150,507645,0.0-1.0-30.0-0.0-0.0,0,0,26705,,1035.0,,,68.0,28.0,28.0,1000.0,1000.0,0.0,1.0,1.0,60-60,1.0,,hammer,hammer,60.0,60.0,hammer8,hammer5,40.0,60.0,ct1006_hammer.jpg,hammer02.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/ct1006_hammer.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer02.jpg,1.0,hammer,hammer,60.0,60.0,hammer8,hammer5,40.0,60.0,0.0,137.035,1.035,,,,,,
151,,confirmation,,html-keyboard-response,151,508123,0.0-1.0-30.0-0.0-1.0-0.0,0,0,26705,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.5,0.465,,,,,,
152,,isi,,html-keyboard-response,152,509132,0.0-1.0-30.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.5,1.0,,,,,,
153,,feedback,,html-keyboard-response,153,510146,0.0-1.0-30.0-0.0-3.0-0.0,0,0,26705,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5,1.0,,,,,,
154,,iti,,html-keyboard-response,154,511164,0.0-1.0-30.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.5,1.0,,,,,,
155,,choice,,html-keyboard-response,155,511897,0.0-1.0-31.0-0.0-0.0,0,0,26705,,723.0,,,68.0,29.0,29.0,3500.0,1000.0,0.0,1.0,0.0,40-40,,,fan,bench,40.0,40.0,fan5,bench12,20.0,20.0,Table_Fan.jpg,22927976.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/Table_Fan.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/22927976.thl.jpg,1.0,fan,bench,40.0,40.0,fan5,bench12,20.0,20.0,0.0,141.223,0.723,,,,,,
156,,confirmation,,html-keyboard-response,156,512692,0.0-1.0-31.0-0.0-1.0-0.0,0,0,26705,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,0.777,,,,,,
157,,isi,,html-keyboard-response,157,516207,0.0-1.0-31.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.5,3.5,,,,,,
158,,feedback,,html-keyboard-response,158,517223,0.0-1.0-31.0-0.0-3.0-0.0,0,0,26705,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.5,1.0,,,,,,
159,,iti,,html-keyboard-response,159,518248,0.0-1.0-31.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.5,1.0,,,,,,
160,,choice,,html-keyboard-response,160,519167,0.0-1.0-32.0-0.0-0.0,0,0,26705,,907.0,,,75.0,30.0,30.0,1000.0,3000.0,0.0,1.0,1.0,20-20,1.0,,train,train,20.0,20.0,train6,train9,0.0,20.0,train9.jpg,train2.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train9.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train2.jpg,0.0,train,train,20.0,20.0,train9,train6,20.0,0.0,0.0,148.407,0.907,,,,,,
161,,confirmation,,html-keyboard-response,161,519772,0.0-1.0-32.0-0.0-1.0-0.0,0,0,26705,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.0,0.593,,,,,,
162,,isi,,html-keyboard-response,162,520798,0.0-1.0-32.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,1.0,,,,,,
163,,feedback,,html-keyboard-response,163,521812,0.0-1.0-32.0-0.0-3.0-0.0,0,0,26705,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,1.0,,,,,,
164,,iti,,html-keyboard-response,164,524828,0.0-1.0-32.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0,3.0,,,,,,
165,,choice,,html-keyboard-response,165,525768,0.0-1.0-33.0-0.0-0.0,0,0,26705,,929.0,,,68.0,31.0,31.0,1500.0,1500.0,0.0,1.0,0.0,80-80,,,sofa,patio lounge chair,80.0,80.0,sofa15,patio lounge chair9,100.0,80.0,APEACHLOV.jpg,43-3.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/APEACHLOV.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/43-3.jpg,1.0,sofa,patio lounge chair,80.0,80.0,sofa15,patio lounge chair9,100.0,80.0,0.0,154.929,0.929,,,,,,
166,,confirmation,,html-keyboard-response,166,526362,0.0-1.0-33.0-0.0-1.0-0.0,0,0,26705,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.5,0.571,,,,,,
167,,isi,,html-keyboard-response,167,527883,0.0-1.0-33.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,1.5,,,,,,
168,,feedback,,html-keyboard-response,168,528897,0.0-1.0-33.0-0.0-3.0-0.0,0,0,26705,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,1.0,,,,,,
169,,iti,,html-keyboard-response,169,530418,0.0-1.0-33.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.5,1.5,,,,,,
170,,choice,,html-keyboard-response,170,531371,0.0-1.0-34.0-0.0-0.0,0,0,26705,,942.0,,,68.0,32.0,32.0,1000.0,1000.0,0.0,1.0,0.0,20-80,,1.0,necklace,vase,80.0,20.0,necklace1,vase12,100.0,0.0,26443173.thl.jpg,Abluevase2.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/26443173.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Abluevase2.jpg,1.0,necklace,vase,80.0,20.0,necklace1,vase12,100.0,0.0,0.0,160.442,0.942,,,,,,
171,,confirmation,,html-keyboard-response,171,531948,0.0-1.0-34.0-0.0-1.0-0.0,0,0,26705,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.0,0.558,,,,,,
172,,isi,,html-keyboard-response,172,532957,0.0-1.0-34.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,1.0,,,,,,
173,,feedback,,html-keyboard-response,173,533977,0.0-1.0-34.0-0.0-3.0-0.0,0,0,26705,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,1.0,,,,,,
174,,iti,,html-keyboard-response,174,534992,0.0-1.0-34.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,1.0,,,,,,
175,,choice,,html-keyboard-response,175,535842,0.0-1.0-35.0-0.0-0.0,0,0,26705,,839.0,,,75.0,33.0,33.0,3500.0,1000.0,0.0,1.0,0.0,40-80,,1.0,nail polish,desk,80.0,40.0,nail polish14,desk14,80.0,20.0,38031405.JPG,26419960.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/38031405.JPG,/static/Category_learning/Stimuli/Experimental_stims/desk/26419960.thl.jpg,0.0,desk,nail polish,40.0,80.0,desk14,nail polish14,20.0,80.0,0.0,164.839,0.839,,,,,,
176,,confirmation,,html-keyboard-response,176,536524,0.0-1.0-35.0-0.0-1.0-0.0,0,0,26705,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.5,0.661,,,,,,
177,,isi,,html-keyboard-response,177,540036,0.0-1.0-35.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0,3.5,,,,,,
178,,feedback,,html-keyboard-response,178,541059,0.0-1.0-35.0-0.0-3.0-0.0,0,0,26705,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,1.0,,,,,,
179,,iti,,html-keyboard-response,179,542077,0.0-1.0-35.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0,1.0,,,,,,
180,,choice,,html-keyboard-response,180,543129,0.0-1.0-36.0-0.0-0.0,0,0,26705,,1040.0,,,68.0,34.0,34.0,1000.0,1000.0,0.0,1.0,1.0,40-40,1.0,,desk,desk,40.0,40.0,desk8,desk14,60.0,20.0,26370118.thl.jpg,26419960.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/26370118.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/26419960.thl.jpg,1.0,desk,desk,40.0,40.0,desk8,desk14,60.0,20.0,0.0,172.04,1.04,,,,,,
181,,confirmation,,html-keyboard-response,181,543613,0.0-1.0-36.0-0.0-1.0-0.0,0,0,26705,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.5,0.46,,,,,,
182,,isi,,html-keyboard-response,182,544625,0.0-1.0-36.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.5,1.0,,,,,,
183,,feedback,,html-keyboard-response,183,545641,0.0-1.0-36.0-0.0-3.0-0.0,0,0,26705,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.5,1.0,,,,,,
184,,iti,,html-keyboard-response,184,546659,0.0-1.0-36.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.5,1.0,,,,,,
185,,choice,,html-keyboard-response,185,547697,0.0-1.0-37.0-0.0-0.0,0,0,26705,,1028.0,,,68.0,35.0,35.0,1000.0,1500.0,0.0,1.0,1.0,40-80,0.0,,necklace,dresser,80.0,40.0,necklace1,dresser9,100.0,20.0,26443173.thl.jpg,ADRESSER.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/26443173.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSER.jpg,1.0,necklace,dresser,80.0,40.0,necklace1,dresser9,100.0,20.0,0.0,176.528,1.028,,,,,,
186,,confirmation,,html-keyboard-response,186,548188,0.0-1.0-37.0-0.0-1.0-0.0,0,0,26705,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0,0.472,,,,,,
187,,isi,,html-keyboard-response,187,549209,0.0-1.0-37.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,1.0,,,,,,
188,,feedback,,html-keyboard-response,188,550226,0.0-1.0-37.0-0.0-3.0-0.0,0,0,26705,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,1.0,,,,,,
189,,iti,,html-keyboard-response,189,551743,0.0-1.0-37.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.5,1.5,,,,,,
