,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
94,,feedback,,html-keyboard-response,94,239087,0.0-1.0-19.0-0.0-3.0-0.0,0,0,54497,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,1.0,,,,,,
95,,iti,,html-keyboard-response,95,242593,0.0-1.0-19.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.5,3.5,,,,,,
96,,choice,,html-keyboard-response,96,243541,0.0-1.0-20.0-0.0-0.0,0,0,54497,,940.0,,,68.0,18.0,18.0,1500.0,2000.0,0.0,1.0,1.0,20-40,0.0,,desk,tape,40.0,20.0,desk8,tape13,60.0,20.0,26370118.thl.jpg,920152.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/26370118.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/920152.jpg,1.0,desk,tape,40.0,20.0,desk8,tape13,60.0,20.0,0.0,79.44,0.94,,,,,,
97,,confirmation,,html-keyboard-response,97,244106,0.0-1.0-20.0-0.0-1.0-0.0,0,0,54497,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,0.56,,,,,,
98,,isi,,html-keyboard-response,98,245611,0.0-1.0-20.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.5,1.5,,,,,,
99,,feedback,,html-keyboard-response,99,246618,0.0-1.0-20.0-0.0-3.0-0.0,0,0,54497,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.5,1.0,,,,,,
100,,iti,,html-keyboard-response,100,248625,0.0-1.0-20.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.5,2.0,,,,,,
101,,choice,,html-keyboard-response,101,249451,0.0-1.0-21.0-0.0-0.0,0,0,54497,,824.0,,,75.0,19.0,19.0,1500.0,1000.0,0.0,1.0,0.0,20-60,,0.0,train,motorcycle,20.0,60.0,train6,motorcycle10,0.0,40.0,train9.jpg,motorcycle17.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train9.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/motorcycle17.jpg,0.0,motorcycle,train,60.0,20.0,motorcycle10,train6,40.0,0.0,0.0,85.324,0.824,,,,,,
102,,confirmation,,html-keyboard-response,102,250133,0.0-1.0-21.0-0.0-1.0-0.0,0,0,54497,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,0.676,,,,,,
103,,isi,,html-keyboard-response,103,251639,0.0-1.0-21.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5,1.5,,,,,,
104,,feedback,,html-keyboard-response,104,252645,0.0-1.0-21.0-0.0-3.0-0.0,0,0,54497,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.5,1.0,,,,,,
105,,iti,,html-keyboard-response,105,253651,0.0-1.0-21.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.5,1.0,,,,,,
106,,choice,,html-keyboard-response,106,254358,0.0-1.0-22.0-0.0-0.0,0,0,54497,,702.0,,,68.0,20.0,20.0,1000.0,3000.0,0.0,1.0,0.0,40-60,,0.0,dresser,license plate,40.0,60.0,dresser9,license plate9,20.0,80.0,ADRESSER.jpg,nm-dhg089.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSER.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/nm-dhg089.jpg,1.0,dresser,license plate,40.0,60.0,dresser9,license plate9,20.0,80.0,0.0,90.202,0.702,,,,,,
107,,confirmation,,html-keyboard-response,107,255163,0.0-1.0-22.0-0.0-1.0-0.0,0,0,54497,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,0.798,,,,,,
108,,isi,,html-keyboard-response,108,256170,0.0-1.0-22.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,1.0,,,,,,
109,,feedback,,html-keyboard-response,109,257176,0.0-1.0-22.0-0.0-3.0-0.0,0,0,54497,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,1.0,,,,,,
110,,iti,,html-keyboard-response,110,260183,0.0-1.0-22.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,3.0,,,,,,
111,,choice,,html-keyboard-response,111,260838,0.0-1.0-23.0-0.0-0.0,0,0,54497,,649.0,,,75.0,21.0,21.0,2000.0,1000.0,0.0,1.0,0.0,40-80,,1.0,seashell,desk,80.0,40.0,seashell4,desk3,60.0,60.0,seashell.jpg,D-1 Four drawers desk Elm 64x23x33.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/seashell.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/D-1 Four drawers desk Elm 64x23x33.jpg,0.0,desk,seashell,40.0,80.0,desk3,seashell4,60.0,60.0,0.0,96.649,0.649,,,,,,
112,,confirmation,,html-keyboard-response,112,261696,0.0-1.0-23.0-0.0-1.0-0.0,0,0,54497,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.5,0.851,,,,,,
113,,isi,,html-keyboard-response,113,263701,0.0-1.0-23.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5,2.0,,,,,,
114,,feedback,,html-keyboard-response,114,264708,0.0-1.0-23.0-0.0-3.0-0.0,0,0,54497,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.5,1.0,,,,,,
115,,iti,,html-keyboard-response,115,265718,0.0-1.0-23.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.5,1.0,,,,,,
116,,choice,,html-keyboard-response,116,266365,0.0-1.0-24.0-0.0-0.0,0,0,54497,,641.0,,,68.0,22.0,22.0,1000.0,3500.0,0.0,1.0,0.0,20-40,,1.0,bench,yarn,40.0,20.0,bench5,yarn5,20.0,0.0,APARKBEN8.jpg,Aballofyarn14.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/APARKBEN8.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofyarn14.jpg,1.0,bench,yarn,40.0,20.0,bench5,yarn5,20.0,0.0,0.0,102.141,0.641,,,,,,
117,,confirmation,,html-keyboard-response,117,267231,0.0-1.0-24.0-0.0-1.0-0.0,0,0,54497,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,0.859,,,,,,
118,,isi,,html-keyboard-response,118,268235,0.0-1.0-24.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,1.0,,,,,,
119,,feedback,,html-keyboard-response,119,269241,0.0-1.0-24.0-0.0-3.0-0.0,0,0,54497,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,1.0,,,,,,
120,,iti,,html-keyboard-response,120,272747,0.0-1.0-24.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.5,3.5,,,,,,
121,,choice,,html-keyboard-response,121,273701,0.0-1.0-25.0-0.0-0.0,0,0,54497,,946.0,,,68.0,23.0,23.0,2000.0,1500.0,0.0,1.0,0.0,60-80,,1.0,necklace,hammer,80.0,60.0,necklace6,hammer6,100.0,80.0,Agoldnecklace.jpg,hammer03.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/Agoldnecklace.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer03.jpg,1.0,necklace,hammer,80.0,60.0,necklace6,hammer6,100.0,80.0,0.0,109.446,0.946,,,,,,
122,,confirmation,,html-keyboard-response,122,274272,0.0-1.0-25.0-0.0-1.0-0.0,0,0,54497,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,0.554,,,,,,
123,,isi,,html-keyboard-response,123,276278,0.0-1.0-25.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,2.0,,,,,,
124,,feedback,,html-keyboard-response,124,277285,0.0-1.0-25.0-0.0-3.0-0.0,0,0,54497,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,1.0,,,,,,
125,,iti,,html-keyboard-response,125,278791,0.0-1.0-25.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.5,1.5,,,,,,
126,,choice,,html-keyboard-response,126,279413,0.0-1.0-26.0-0.0-0.0,0,0,54497,,617.0,,,68.0,24.0,24.0,3500.0,1500.0,0.0,1.0,0.0,20-20,,,watch,yarn,20.0,20.0,watch4,yarn9,40.0,40.0,B000EI2NBW.01._AA280_SCLZZZZZZZ_.jpg,Aballofyarn26.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/B000EI2NBW.01._AA280_SCLZZZZZZZ_.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofyarn26.jpg,1.0,watch,yarn,20.0,20.0,watch4,yarn9,40.0,40.0,0.0,115.117,0.617,,,,,,
127,,confirmation,,html-keyboard-response,127,280311,0.0-1.0-26.0-0.0-1.0-0.0,0,0,54497,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,0.883,,,,,,
128,,isi,,html-keyboard-response,128,283816,0.0-1.0-26.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.5,3.5,,,,,,
129,,feedback,,html-keyboard-response,129,284824,0.0-1.0-26.0-0.0-3.0-0.0,0,0,54497,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.5,1.0,,,,,,
130,,iti,,html-keyboard-response,130,286331,0.0-1.0-26.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,1.5,,,,,,
131,,choice,,html-keyboard-response,131,287378,0.0-1.0-27.0-0.0-0.0,0,0,54497,,1043.0,,,75.0,25.0,25.0,1000.0,1000.0,0.0,1.0,0.0,40-60,,1.0,motorcycle,door knob,60.0,40.0,motorcycle15,door knob1,80.0,40.0,2006-Buell-LightningXB12Sa.jpg,Brass_Door_Handle.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/2006-Buell-LightningXB12Sa.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/Brass_Door_Handle.jpg,0.0,door knob,motorcycle,40.0,60.0,door knob1,motorcycle15,40.0,80.0,0.0,123.043,1.043,,,,,,
132,,confirmation,,html-keyboard-response,132,287843,0.0-1.0-27.0-0.0-1.0-0.0,0,0,54497,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.5,0.457,,,,,,
133,,isi,,html-keyboard-response,133,288850,0.0-1.0-27.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.5,1.0,,,,,,
134,,feedback,,html-keyboard-response,134,289858,0.0-1.0-27.0-0.0-3.0-0.0,0,0,54497,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.5,1.0,,,,,,
135,,iti,,html-keyboard-response,135,290865,0.0-1.0-27.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.5,1.0,,,,,,
136,,choice,,html-keyboard-response,136,291916,0.0-1.0-28.0-0.0-0.0,0,0,54497,,1046.0,,,75.0,26.0,26.0,1000.0,1000.0,0.0,1.0,0.0,40-60,,1.0,hammer,door knob,60.0,40.0,hammer8,door knob10,40.0,20.0,ct1006_hammer.jpg,c02a578d-c6cc-44ca-8dd2-de8901e30bd7_4.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/ct1006_hammer.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/c02a578d-c6cc-44ca-8dd2-de8901e30bd7_4.jpg,0.0,door knob,hammer,40.0,60.0,door knob10,hammer8,20.0,40.0,0.0,127.546,1.046,,,,,,
137,,confirmation,,html-keyboard-response,137,292375,0.0-1.0-28.0-0.0-1.0-0.0,0,0,54497,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,0.454,,,,,,
138,,isi,,html-keyboard-response,138,293380,0.0-1.0-28.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,1.0,,,,,,
139,,feedback,,html-keyboard-response,139,294386,0.0-1.0-28.0-0.0-3.0-0.0,0,0,54497,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,1.0,,,,,,
140,,iti,,html-keyboard-response,140,295391,0.0-1.0-28.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,1.0,,,,,,
141,,choice,,html-keyboard-response,141,296496,0.0-1.0-29.0-0.0-0.0,0,0,54497,,1098.0,,,75.0,27.0,27.0,1500.0,1000.0,0.0,1.0,0.0,20-80,,1.0,small table,vase,80.0,20.0,small table7,vase4,80.0,40.0,ATABLE89.jpg,Avase111.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE89.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase111.jpg,0.0,vase,small table,20.0,80.0,vase4,small table7,40.0,80.0,0.0,132.098,1.098,,,,,,
142,,confirmation,,html-keyboard-response,142,296904,0.0-1.0-29.0-0.0-1.0-0.0,0,0,54497,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.5,0.402,,,,,,
143,,isi,,html-keyboard-response,143,298410,0.0-1.0-29.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,1.5,,,,,,
144,,feedback,,html-keyboard-response,144,299416,0.0-1.0-29.0-0.0-3.0-0.0,0,0,54497,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,1.0,,,,,,
145,,iti,,html-keyboard-response,145,300422,0.0-1.0-29.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,1.0,,,,,,
146,,choice,,html-keyboard-response,146,301231,0.0-1.0-30.0-0.0-0.0,0,0,54497,,803.0,,,75.0,28.0,28.0,1000.0,1000.0,0.0,1.0,1.0,40-40,1.0,,door knob,door knob,40.0,40.0,door knob10,door knob1,20.0,40.0,c02a578d-c6cc-44ca-8dd2-de8901e30bd7_4.jpg,Brass_Door_Handle.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/c02a578d-c6cc-44ca-8dd2-de8901e30bd7_4.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/Brass_Door_Handle.jpg,0.0,door knob,door knob,40.0,40.0,door knob1,door knob10,40.0,20.0,0.0,136.803,0.803,,,,,,
147,,confirmation,,html-keyboard-response,147,301934,0.0-1.0-30.0-0.0-1.0-0.0,0,0,54497,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.5,0.697,,,,,,
148,,isi,,html-keyboard-response,148,302940,0.0-1.0-30.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.5,1.0,,,,,,
149,,feedback,,html-keyboard-response,149,303947,0.0-1.0-30.0-0.0-3.0-0.0,0,0,54497,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5,1.0,,,,,,
150,,iti,,html-keyboard-response,150,304952,0.0-1.0-30.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.5,1.0,,,,,,
151,,choice,,html-keyboard-response,151,305681,0.0-1.0-31.0-0.0-0.0,0,0,54497,,723.0,,,75.0,29.0,29.0,3500.0,1000.0,0.0,1.0,0.0,40-40,,,fan,bench,40.0,40.0,fan5,bench12,20.0,20.0,Table_Fan.jpg,22927976.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/Table_Fan.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/22927976.thl.jpg,0.0,bench,fan,40.0,40.0,bench12,fan5,20.0,20.0,0.0,141.223,0.723,,,,,,
152,,confirmation,,html-keyboard-response,152,306467,0.0-1.0-31.0-0.0-1.0-0.0,0,0,54497,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,0.777,,,,,,
153,,isi,,html-keyboard-response,153,309973,0.0-1.0-31.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.5,3.5,,,,,,
154,,feedback,,html-keyboard-response,154,310980,0.0-1.0-31.0-0.0-3.0-0.0,0,0,54497,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.5,1.0,,,,,,
155,,iti,,html-keyboard-response,155,311986,0.0-1.0-31.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.5,1.0,,,,,,
156,,choice,,html-keyboard-response,156,312755,0.0-1.0-32.0-0.0-0.0,0,0,54497,,763.0,,,75.0,30.0,30.0,1000.0,3000.0,0.0,1.0,1.0,40-40,1.0,,bench,bench,40.0,40.0,bench5,bench12,20.0,20.0,APARKBEN8.jpg,22927976.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/APARKBEN8.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/22927976.thl.jpg,0.0,bench,bench,40.0,40.0,bench12,bench5,20.0,20.0,0.0,148.263,0.763,,,,,,
157,,confirmation,,html-keyboard-response,157,313498,0.0-1.0-32.0-0.0-1.0-0.0,0,0,54497,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.0,0.737,,,,,,
158,,isi,,html-keyboard-response,158,314502,0.0-1.0-32.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,1.0,,,,,,
159,,feedback,,html-keyboard-response,159,315508,0.0-1.0-32.0-0.0-3.0-0.0,0,0,54497,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,1.0,,,,,,
160,,iti,,html-keyboard-response,160,318514,0.0-1.0-32.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0,3.0,,,,,,
161,,choice,,html-keyboard-response,161,319246,0.0-1.0-33.0-0.0-0.0,0,0,54497,,726.0,,,75.0,31.0,31.0,1500.0,1500.0,0.0,1.0,0.0,80-80,,,sofa,patio lounge chair,80.0,80.0,sofa15,patio lounge chair9,100.0,80.0,APEACHLOV.jpg,43-3.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/APEACHLOV.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/43-3.jpg,0.0,patio lounge chair,sofa,80.0,80.0,patio lounge chair9,sofa15,80.0,100.0,0.0,154.726,0.726,,,,,,
162,,confirmation,,html-keyboard-response,162,320027,0.0-1.0-33.0-0.0-1.0-0.0,0,0,54497,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.5,0.774,,,,,,
163,,isi,,html-keyboard-response,163,321532,0.0-1.0-33.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,1.5,,,,,,
164,,feedback,,html-keyboard-response,164,322540,0.0-1.0-33.0-0.0-3.0-0.0,0,0,54497,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,1.0,,,,,,
165,,iti,,html-keyboard-response,165,324046,0.0-1.0-33.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.5,1.5,,,,,,
166,,choice,,html-keyboard-response,166,325058,0.0-1.0-34.0-0.0-0.0,0,0,54497,,1005.0,,,68.0,32.0,32.0,1000.0,1000.0,0.0,1.0,0.0,20-80,,1.0,necklace,vase,80.0,20.0,necklace1,vase12,100.0,0.0,26443173.thl.jpg,Abluevase2.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/26443173.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Abluevase2.jpg,1.0,necklace,vase,80.0,20.0,necklace1,vase12,100.0,0.0,0.0,160.505,1.005,,,,,,
167,,confirmation,,html-keyboard-response,167,325561,0.0-1.0-34.0-0.0-1.0-0.0,0,0,54497,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.0,0.495,,,,,,
168,,isi,,html-keyboard-response,168,326567,0.0-1.0-34.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,1.0,,,,,,
169,,feedback,,html-keyboard-response,169,327573,0.0-1.0-34.0-0.0-3.0-0.0,0,0,54497,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,1.0,,,,,,
170,,iti,,html-keyboard-response,170,328579,0.0-1.0-34.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,1.0,,,,,,
171,,choice,,html-keyboard-response,171,329418,0.0-1.0-35.0-0.0-0.0,0,0,54497,,832.0,,,75.0,33.0,33.0,3500.0,1000.0,0.0,1.0,0.0,40-80,,1.0,nail polish,desk,80.0,40.0,nail polish14,desk14,80.0,20.0,38031405.JPG,26419960.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/38031405.JPG,/static/Category_learning/Stimuli/Experimental_stims/desk/26419960.thl.jpg,0.0,desk,nail polish,40.0,80.0,desk14,nail polish14,20.0,80.0,0.0,164.832,0.832,,,,,,
172,,confirmation,,html-keyboard-response,172,330092,0.0-1.0-35.0-0.0-1.0-0.0,0,0,54497,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.5,0.668,,,,,,
173,,isi,,html-keyboard-response,173,333598,0.0-1.0-35.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0,3.5,,,,,,
174,,feedback,,html-keyboard-response,174,334604,0.0-1.0-35.0-0.0-3.0-0.0,0,0,54497,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,1.0,,,,,,
175,,iti,,html-keyboard-response,175,335610,0.0-1.0-35.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0,1.0,,,,,,
176,,choice,,html-keyboard-response,176,336502,0.0-1.0-36.0-0.0-0.0,0,0,54497,,885.0,,,75.0,34.0,34.0,1000.0,1000.0,0.0,1.0,1.0,40-40,1.0,,desk,desk,40.0,40.0,desk3,desk14,60.0,20.0,D-1 Four drawers desk Elm 64x23x33.jpg,26419960.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/D-1 Four drawers desk Elm 64x23x33.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/26419960.thl.jpg,0.0,desk,desk,40.0,40.0,desk14,desk3,20.0,60.0,0.0,171.885,0.885,,,,,,
177,,confirmation,,html-keyboard-response,177,337124,0.0-1.0-36.0-0.0-1.0-0.0,0,0,54497,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.5,0.615,,,,,,
178,,isi,,html-keyboard-response,178,338130,0.0-1.0-36.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.5,1.0,,,,,,
179,,feedback,,html-keyboard-response,179,339136,0.0-1.0-36.0-0.0-3.0-0.0,0,0,54497,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.5,1.0,,,,,,
180,,iti,,html-keyboard-response,180,340142,0.0-1.0-36.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.5,1.0,,,,,,
181,,choice,,html-keyboard-response,181,340873,0.0-1.0-37.0-0.0-0.0,0,0,54497,,724.0,,,75.0,35.0,35.0,1000.0,1500.0,0.0,1.0,1.0,80-80,1.0,,necklace,necklace,80.0,80.0,necklace1,necklace6,100.0,100.0,26443173.thl.jpg,Agoldnecklace.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/26443173.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/Agoldnecklace.jpg,0.0,necklace,necklace,80.0,80.0,necklace6,necklace1,100.0,100.0,0.0,176.224,0.724,,,,,,
182,,confirmation,,html-keyboard-response,182,341660,0.0-1.0-37.0-0.0-1.0-0.0,0,0,54497,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0,0.776,,,,,,
183,,isi,,html-keyboard-response,183,342666,0.0-1.0-37.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,1.0,,,,,,
184,,feedback,,html-keyboard-response,184,343672,0.0-1.0-37.0-0.0-3.0-0.0,0,0,54497,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,1.0,,,,,,
185,,iti,,html-keyboard-response,185,345178,0.0-1.0-37.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.5,1.5,,,,,,
186,,choice,,html-keyboard-response,186,346120,0.0-1.0-38.0-0.0-0.0,0,0,54497,,936.0,,,75.0,36.0,36.0,3000.0,3500.0,0.0,1.0,1.0,20-40,0.0,,flashlight,trumpet,40.0,20.0,flashlight5,trumpet1,60.0,40.0,Streamlight-71001-Jr-Flashlight-W-batteries-black-B00018A3CG-L.jpg,JUPITER+TROMPETTE+606MRL.JPG,/static/Category_learning/Stimuli/Experimental_stims/flashlight/Streamlight-71001-Jr-Flashlight-W-batteries-black-B00018A3CG-L.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUPITER+TROMPETTE+606MRL.JPG,0.0,trumpet,flashlight,20.0,40.0,trumpet1,flashlight5,40.0,60.0,0.0,181.436,0.936,,,,,,
187,,confirmation,,html-keyboard-response,187,346691,0.0-1.0-38.0-0.0-1.0-0.0,0,0,54497,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0,0.564,,,,,,
188,,isi,,html-keyboard-response,188,349695,0.0-1.0-38.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0,3.0,,,,,,
189,,feedback,,html-keyboard-response,189,350717,0.0-1.0-38.0-0.0-3.0-0.0,0,0,54497,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.0,1.0,,,,,,
