,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
94,,choice,,html-keyboard-response,94,202637,0.0-1.0-18.0-0.0-0.0,0,0,27712,,878.0,,,68.0,16.0,16.0,3500.0,1000.0,0.0,1.0,1.0,40-60,0.0,,nail polish,key chain,60.0,40.0,nail polish6,key chain13,60.0,60.0,127_t.jpg,Fancy_Liquid_Column_Shape_Key_Ring_with_Floater.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/127_t.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/Fancy_Liquid_Column_Shape_Key_Ring_with_Floater.jpg,1.0,nail polish,key chain,60.0,40.0,nail polish6,key chain13,60.0,60.0,0.0,73.378,0.878,,,,,,
95,,confirmation,,html-keyboard-response,95,203264,0.0-1.0-18.0-0.0-1.0-0.0,0,0,27712,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,0.622,,,,,,
96,,isi,,html-keyboard-response,96,206771,0.0-1.0-18.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.5,3.5,,,,,,
97,,feedback,,html-keyboard-response,97,207779,0.0-1.0-18.0-0.0-3.0-0.0,0,0,27712,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.5,1.0,,,,,,
98,,iti,,html-keyboard-response,98,208787,0.0-1.0-18.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.5,1.0,,,,,,
99,,choice,,html-keyboard-response,99,209538,0.0-1.0-19.0-0.0-0.0,0,0,27712,,746.0,,,75.0,17.0,17.0,3500.0,2000.0,0.0,1.0,0.0,20-20,,,flashlight,bowl,20.0,20.0,flashlight5,bowl12,0.0,20.0,Streamlight-71001-Jr-Flashlight-W-batteries-black-B00018A3CG-L.jpg,Abowl52.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/Streamlight-71001-Jr-Flashlight-W-batteries-black-B00018A3CG-L.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl52.jpg,0.0,bowl,flashlight,20.0,20.0,bowl12,flashlight5,20.0,0.0,0.0,80.246,0.746,,,,,,
100,,confirmation,,html-keyboard-response,100,210297,0.0-1.0-19.0-0.0-1.0-0.0,0,0,27712,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,0.754,,,,,,
101,,isi,,html-keyboard-response,101,213805,0.0-1.0-19.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.5,3.5,,,,,,
102,,feedback,,html-keyboard-response,102,214812,0.0-1.0-19.0-0.0-3.0-0.0,0,0,27712,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.5,1.0,,,,,,
103,,iti,,html-keyboard-response,103,216817,0.0-1.0-19.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5,2.0,,,,,,
104,,choice,,html-keyboard-response,104,217646,0.0-1.0-20.0-0.0-0.0,0,0,27712,,825.0,,,68.0,18.0,18.0,1500.0,1500.0,0.0,1.0,1.0,20-40,0.0,,bowl,hat,20.0,40.0,bowl12,hat13,20.0,20.0,Abowl52.jpg,Ahatwithfeath.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl52.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/Ahatwithfeath.jpg,1.0,bowl,hat,20.0,40.0,bowl12,hat13,20.0,20.0,0.0,88.325,0.825,,,,,,
105,,confirmation,,html-keyboard-response,105,218329,0.0-1.0-20.0-0.0-1.0-0.0,0,0,27712,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,0.675,,,,,,
106,,isi,,html-keyboard-response,106,219832,0.0-1.0-20.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.5,1.5,,,,,,
107,,feedback,,html-keyboard-response,107,220838,0.0-1.0-20.0-0.0-3.0-0.0,0,0,27712,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.5,1.0,,,,,,
108,,iti,,html-keyboard-response,108,222344,0.0-1.0-20.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,1.5,,,,,,
109,,choice,,html-keyboard-response,109,223568,0.0-1.0-21.0-0.0-0.0,0,0,27712,,1220.0,,,68.0,19.0,19.0,1000.0,2000.0,0.0,1.0,0.0,40-40,,,frame,license plate,40.0,40.0,frame8,license plate14,60.0,40.0,AFRAME154.jpg,fl-hel-bel.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME154.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/fl-hel-bel.jpg,1.0,frame,license plate,40.0,40.0,frame8,license plate14,60.0,40.0,0.0,94.22,1.22,,,,,,
110,,confirmation,,html-keyboard-response,110,223853,0.0-1.0-21.0-0.0-1.0-0.0,0,0,27712,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.5,0.28,,,,,,
111,,isi,,html-keyboard-response,111,224857,0.0-1.0-21.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.5,1.0,,,,,,
112,,feedback,,html-keyboard-response,112,225864,0.0-1.0-21.0-0.0-3.0-0.0,0,0,27712,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.5,1.0,,,,,,
113,,iti,,html-keyboard-response,113,227869,0.0-1.0-21.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,2.0,,,,,,
114,,choice,,html-keyboard-response,114,228579,0.0-1.0-22.0-0.0-0.0,0,0,27712,,706.0,,,75.0,20.0,20.0,1000.0,1000.0,0.0,1.0,0.0,20-80,,1.0,vase,desk,80.0,20.0,vase3,desk14,80.0,0.0,vase-006af-1.jpg,26419960.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/vase-006af-1.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/26419960.thl.jpg,0.0,desk,vase,20.0,80.0,desk14,vase3,0.0,80.0,0.0,99.206,0.706,,,,,,
115,,confirmation,,html-keyboard-response,115,229378,0.0-1.0-22.0-0.0-1.0-0.0,0,0,27712,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.794,,,,,,
116,,isi,,html-keyboard-response,116,230386,0.0-1.0-22.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,1.0,,,,,,
117,,feedback,,html-keyboard-response,117,231394,0.0-1.0-22.0-0.0-3.0-0.0,0,0,27712,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,1.0,,,,,,
118,,iti,,html-keyboard-response,118,232402,0.0-1.0-22.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,1.0,,,,,,
119,,choice,,html-keyboard-response,119,233241,0.0-1.0-23.0-0.0-0.0,0,0,27712,,835.0,,,68.0,21.0,21.0,1500.0,2000.0,0.0,1.0,0.0,40-60,,1.0,power strip,frame,60.0,40.0,power strip5,frame1,40.0,20.0,93e4a283-bcd6-4ad1-8add-339658cda0fc_400.jpg,AFRAME127.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/93e4a283-bcd6-4ad1-8add-339658cda0fc_400.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME127.jpg,1.0,power strip,frame,60.0,40.0,power strip5,frame1,40.0,20.0,0.0,103.835,0.835,,,,,,
120,,confirmation,,html-keyboard-response,120,233911,0.0-1.0-23.0-0.0-1.0-0.0,0,0,27712,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.5,0.665,,,,,,
121,,isi,,html-keyboard-response,121,235415,0.0-1.0-23.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,1.5,,,,,,
122,,feedback,,html-keyboard-response,122,236423,0.0-1.0-23.0-0.0-3.0-0.0,0,0,27712,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,1.0,,,,,,
123,,iti,,html-keyboard-response,123,238428,0.0-1.0-23.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,2.0,,,,,,
124,,choice,,html-keyboard-response,124,239541,0.0-1.0-24.0-0.0-0.0,0,0,27712,,1107.0,,,68.0,22.0,22.0,2000.0,1000.0,0.0,1.0,1.0,40-60,0.0,,necklace,frame,60.0,40.0,necklace3,frame8,60.0,60.0,26388201.thl.jpg,AFRAME154.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/26388201.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME154.jpg,1.0,necklace,frame,60.0,40.0,necklace3,frame8,60.0,60.0,0.0,110.107,1.107,,,,,,
125,,confirmation,,html-keyboard-response,125,239938,0.0-1.0-24.0-0.0-1.0-0.0,0,0,27712,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.5,0.393,,,,,,
126,,isi,,html-keyboard-response,126,241946,0.0-1.0-24.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.5,2.0,,,,,,
127,,feedback,,html-keyboard-response,127,242956,0.0-1.0-24.0-0.0-3.0-0.0,0,0,27712,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.5,1.0,,,,,,
128,,iti,,html-keyboard-response,128,243964,0.0-1.0-24.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.5,1.0,,,,,,
129,,choice,,html-keyboard-response,129,245114,0.0-1.0-25.0-0.0-0.0,0,0,27712,,1146.0,,,68.0,23.0,23.0,1000.0,1000.0,0.0,1.0,0.0,40-60,,0.0,lipstick,small table,40.0,60.0,lipstick7,small table5,60.0,80.0,P101401_hero.jpg,Atable145.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P101401_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/Atable145.jpg,1.0,lipstick,small table,40.0,60.0,lipstick7,small table5,60.0,80.0,0.0,115.646,1.146,,,,,,
130,,confirmation,,html-keyboard-response,130,245473,0.0-1.0-25.0-0.0-1.0-0.0,0,0,27712,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,0.354,,,,,,
131,,isi,,html-keyboard-response,131,246483,0.0-1.0-25.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,1.0,,,,,,
132,,feedback,,html-keyboard-response,132,247488,0.0-1.0-25.0-0.0-3.0-0.0,0,0,27712,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,1.0,,,,,,
133,,iti,,html-keyboard-response,133,248497,0.0-1.0-25.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,1.0,,,,,,
134,,choice,,html-keyboard-response,134,249656,0.0-1.0-26.0-0.0-0.0,0,0,27712,,1155.0,,,68.0,24.0,24.0,3000.0,1500.0,0.0,1.0,0.0,20-80,,1.0,yarn,bowl,80.0,20.0,yarn4,bowl6,60.0,20.0,amethyst dreaming boho hy sml.jpg,Abowl59.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/amethyst dreaming boho hy sml.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl59.jpg,1.0,yarn,bowl,80.0,20.0,yarn4,bowl6,60.0,20.0,0.0,120.155,1.155,,,,,,
135,,confirmation,,html-keyboard-response,135,250006,0.0-1.0-26.0-0.0-1.0-0.0,0,0,27712,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.5,0.345,,,,,,
136,,isi,,html-keyboard-response,136,253014,0.0-1.0-26.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.5,3.0,,,,,,
137,,feedback,,html-keyboard-response,137,254022,0.0-1.0-26.0-0.0-3.0-0.0,0,0,27712,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.5,1.0,,,,,,
138,,iti,,html-keyboard-response,138,255531,0.0-1.0-26.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,1.5,,,,,,
139,,choice,,html-keyboard-response,139,256269,0.0-1.0-27.0-0.0-0.0,0,0,27712,,732.0,,,75.0,25.0,25.0,1000.0,2000.0,0.0,1.0,0.0,80-80,,,watch,trumpet,80.0,80.0,watch10,trumpet9,100.0,80.0,HEU0102124_zoom.jpg,trumpet3.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/HEU0102124_zoom.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/trumpet3.jpg,0.0,trumpet,watch,80.0,80.0,trumpet9,watch10,80.0,100.0,0.0,126.732,0.732,,,,,,
140,,confirmation,,html-keyboard-response,140,257042,0.0-1.0-27.0-0.0-1.0-0.0,0,0,27712,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.5,0.768,,,,,,
141,,isi,,html-keyboard-response,141,258048,0.0-1.0-27.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.5,1.0,,,,,,
142,,feedback,,html-keyboard-response,142,259054,0.0-1.0-27.0-0.0-3.0-0.0,0,0,27712,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.5,1.0,,,,,,
143,,iti,,html-keyboard-response,143,261061,0.0-1.0-27.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.5,2.0,,,,,,
144,,choice,,html-keyboard-response,144,261872,0.0-1.0-28.0-0.0-0.0,0,0,27712,,807.0,,,68.0,26.0,26.0,2000.0,1000.0,0.0,1.0,1.0,20-40,0.0,,desk,lipstick,20.0,40.0,desk14,lipstick7,0.0,60.0,26419960.thl.jpg,P101401_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/26419960.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P101401_hero.jpg,1.0,desk,lipstick,20.0,40.0,desk14,lipstick7,0.0,60.0,0.0,132.307,0.807,,,,,,
145,,confirmation,,html-keyboard-response,145,262571,0.0-1.0-28.0-0.0-1.0-0.0,0,0,27712,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,0.693,,,,,,
146,,isi,,html-keyboard-response,146,264576,0.0-1.0-28.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,2.0,,,,,,
147,,feedback,,html-keyboard-response,147,265584,0.0-1.0-28.0-0.0-3.0-0.0,0,0,27712,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,1.0,,,,,,
148,,iti,,html-keyboard-response,148,266592,0.0-1.0-28.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0,1.0,,,,,,
149,,choice,,html-keyboard-response,149,267755,0.0-1.0-29.0-0.0-0.0,0,0,27712,,1158.0,,,68.0,27.0,27.0,3000.0,1500.0,0.0,1.0,0.0,80-80,,,stool,yarn,80.0,80.0,stool12,yarn7,80.0,100.0,henrybar_stool1.jpg,herb garden hy smaller.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/henrybar_stool1.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/herb garden hy smaller.jpg,1.0,stool,yarn,80.0,80.0,stool12,yarn7,80.0,100.0,0.0,138.158,1.158,,,,,,
150,,confirmation,,html-keyboard-response,150,268102,0.0-1.0-29.0-0.0-1.0-0.0,0,0,27712,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.5,0.342,,,,,,
151,,isi,,html-keyboard-response,151,271109,0.0-1.0-29.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.5,3.0,,,,,,
152,,feedback,,html-keyboard-response,152,272117,0.0-1.0-29.0-0.0-3.0-0.0,0,0,27712,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.5,1.0,,,,,,
153,,iti,,html-keyboard-response,153,273626,0.0-1.0-29.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,1.5,,,,,,
154,,choice,,html-keyboard-response,154,274626,0.0-1.0-30.0-0.0-0.0,0,0,27712,,995.0,,,75.0,28.0,28.0,2000.0,1500.0,0.0,1.0,0.0,40-60,,1.0,patio lounge chair,makeup compact,60.0,40.0,patio lounge chair6,makeup compact5,60.0,60.0,Lounge_Chair_with_Pillow.jpg,P109965_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/Lounge_Chair_with_Pillow.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P109965_hero.jpg,0.0,makeup compact,patio lounge chair,40.0,60.0,makeup compact5,patio lounge chair6,60.0,60.0,0.0,144.995,0.995,,,,,,
155,,confirmation,,html-keyboard-response,155,275136,0.0-1.0-30.0-0.0-1.0-0.0,0,0,27712,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.5,0.505,,,,,,
156,,isi,,html-keyboard-response,156,277141,0.0-1.0-30.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.5,2.0,,,,,,
157,,feedback,,html-keyboard-response,157,278149,0.0-1.0-30.0-0.0-3.0-0.0,0,0,27712,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.5,1.0,,,,,,
158,,iti,,html-keyboard-response,158,279658,0.0-1.0-30.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,1.5,,,,,,
159,,choice,,html-keyboard-response,159,280470,0.0-1.0-31.0-0.0-0.0,0,0,27712,,807.0,,,68.0,29.0,29.0,1000.0,3500.0,0.0,1.0,0.0,40-80,,0.0,license plate,tape,40.0,80.0,license plate12,tape7,20.0,80.0,TurtleLicensePlate.jpg,tape dispenser.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/TurtleLicensePlate.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/tape dispenser.jpg,1.0,license plate,tape,40.0,80.0,license plate12,tape7,20.0,80.0,0.0,150.807,0.807,,,,,,
160,,confirmation,,html-keyboard-response,160,281169,0.0-1.0-31.0-0.0-1.0-0.0,0,0,27712,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.5,0.693,,,,,,
161,,isi,,html-keyboard-response,161,282174,0.0-1.0-31.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.5,1.0,,,,,,
162,,feedback,,html-keyboard-response,162,283178,0.0-1.0-31.0-0.0-3.0-0.0,0,0,27712,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.5,1.0,,,,,,
163,,iti,,html-keyboard-response,163,286687,0.0-1.0-31.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,3.5,,,,,,
164,,choice,,html-keyboard-response,164,287502,0.0-1.0-32.0-0.0-0.0,0,0,27712,,811.0,,,75.0,30.0,30.0,1000.0,1000.0,0.0,1.0,0.0,20-80,,0.0,desk,yarn,20.0,80.0,desk10,yarn3,20.0,100.0,MEX028.jpg,Aballofblueya.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/MEX028.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofblueya.jpg,0.0,yarn,desk,80.0,20.0,yarn3,desk10,100.0,20.0,0.0,157.811,0.811,,,,,,
165,,confirmation,,html-keyboard-response,165,288196,0.0-1.0-32.0-0.0-1.0-0.0,0,0,27712,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.5,0.689,,,,,,
166,,isi,,html-keyboard-response,166,289204,0.0-1.0-32.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.5,1.0,,,,,,
167,,feedback,,html-keyboard-response,167,290212,0.0-1.0-32.0-0.0-3.0-0.0,0,0,27712,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.5,1.0,,,,,,
168,,iti,,html-keyboard-response,168,291221,0.0-1.0-32.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.5,1.0,,,,,,
169,,choice,,html-keyboard-response,169,292049,0.0-1.0-33.0-0.0-0.0,0,0,27712,,823.0,,,68.0,31.0,31.0,1500.0,3000.0,0.0,1.0,0.0,20-60,,0.0,fan,poker card,20.0,60.0,fan14,poker card15,40.0,40.0,124771_sk_lg.jpg,9816946.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/124771_sk_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/9816946.thl.jpg,1.0,fan,poker card,20.0,60.0,fan14,poker card15,40.0,40.0,0.0,162.323,0.823,,,,,,
170,,confirmation,,html-keyboard-response,170,292730,0.0-1.0-33.0-0.0-1.0-0.0,0,0,27712,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,0.677,,,,,,
171,,isi,,html-keyboard-response,171,294236,0.0-1.0-33.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.5,1.5,,,,,,
172,,feedback,,html-keyboard-response,172,295241,0.0-1.0-33.0-0.0-3.0-0.0,0,0,27712,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.5,1.0,,,,,,
173,,iti,,html-keyboard-response,173,298249,0.0-1.0-33.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.5,3.0,,,,,,
174,,choice,,html-keyboard-response,174,299045,0.0-1.0-34.0-0.0-0.0,0,0,27712,,792.0,,,75.0,32.0,32.0,2000.0,2000.0,0.0,1.0,0.0,60-80,,0.0,nail polish,tape,60.0,80.0,nail polish11,tape10,80.0,60.0,Revlon_Super_Top_Speed_Chrome_Nail_Polish-resized200.jpg,26377601.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/Revlon_Super_Top_Speed_Chrome_Nail_Polish-resized200.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/26377601.thl.jpg,0.0,tape,nail polish,80.0,60.0,tape10,nail polish11,60.0,80.0,0.0,169.292,0.792,,,,,,
175,,confirmation,,html-keyboard-response,175,299758,0.0-1.0-34.0-0.0-1.0-0.0,0,0,27712,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,0.708,,,,,,
176,,isi,,html-keyboard-response,176,301762,0.0-1.0-34.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.0,2.0,,,,,,
177,,feedback,,html-keyboard-response,177,302771,0.0-1.0-34.0-0.0-3.0-0.0,0,0,27712,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.0,1.0,,,,,,
178,,iti,,html-keyboard-response,178,304779,0.0-1.0-34.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,2.0,,,,,,
179,,choice,,html-keyboard-response,179,305541,0.0-1.0-35.0-0.0-0.0,0,0,27712,,757.0,,,68.0,33.0,33.0,1000.0,1000.0,0.0,1.0,0.0,20-60,,0.0,baby carriage,power strip,20.0,60.0,baby carriage5,power strip11,20.0,40.0,Baby_Stroller.jpg,41Bw7Tl1G7L._AA262_.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/Baby_Stroller.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/41Bw7Tl1G7L._AA262_.jpg,1.0,baby carriage,power strip,20.0,60.0,baby carriage5,power strip11,20.0,40.0,0.0,175.757,0.757,,,,,,
180,,confirmation,,html-keyboard-response,180,306289,0.0-1.0-35.0-0.0-1.0-0.0,0,0,27712,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.5,0.743,,,,,,
181,,isi,,html-keyboard-response,181,307293,0.0-1.0-35.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.5,1.0,,,,,,
182,,feedback,,html-keyboard-response,182,308301,0.0-1.0-35.0-0.0-3.0-0.0,0,0,27712,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.5,1.0,,,,,,
183,,iti,,html-keyboard-response,183,309309,0.0-1.0-35.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5,1.0,,,,,,
184,,choice,,html-keyboard-response,184,310118,0.0-1.0-36.0-0.0-0.0,0,0,27712,,804.0,,,68.0,34.0,34.0,3500.0,1500.0,0.0,1.0,0.0,20-20,,,dresser,fan,20.0,20.0,dresser6,fan4,40.0,0.0,ADRESSE96.jpg,AFAN39.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE96.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/AFAN39.jpg,1.0,dresser,fan,20.0,20.0,dresser6,fan4,40.0,0.0,0.0,180.304,0.804,,,,,,
185,,confirmation,,html-keyboard-response,185,310819,0.0-1.0-36.0-0.0-1.0-0.0,0,0,27712,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,0.696,,,,,,
186,,isi,,html-keyboard-response,186,314327,0.0-1.0-36.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.5,3.5,,,,,,
187,,feedback,,html-keyboard-response,187,315336,0.0-1.0-36.0-0.0-3.0-0.0,0,0,27712,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.5,1.0,,,,,,
188,,iti,,html-keyboard-response,188,316844,0.0-1.0-36.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,1.5,,,,,,
