,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
91,,choice,,html-keyboard-response,91,161656,0.0-1.0-19.0-0.0-0.0,0,0,18170,,900.0,,,68.0,17.0,17.0,3500.0,1000.0,0.0,1.0,0.0,40-80,,0.0,trumpet,microscope,40.0,80.0,trumpet11,microscope8,20.0,80.0,JUPITER+JTR604L.jpg,AMICROS21.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUPITER+JTR604L.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/AMICROS21.jpg,1.0,trumpet,microscope,40.0,80.0,trumpet11,microscope8,20.0,80.0,0.0,72.4,0.9,,,,,,
92,,confirmation,,html-keyboard-response,92,162260,0.0-1.0-19.0-0.0-1.0-0.0,0,0,18170,,,,,,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,0.6,,,,,,
93,,isi,,html-keyboard-response,93,165763,0.0-1.0-19.0-0.0-2.0,0,0,18170,,,,,,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.5,3.5,,,,,,
94,,feedback,,html-keyboard-response,94,166767,0.0-1.0-19.0-0.0-3.0-0.0,0,0,18170,,,,,,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.5,1.0,,,,,,
95,,iti,,html-keyboard-response,95,167771,0.0-1.0-19.0-0.0-5.0,0,0,18170,,,,,,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,78.5,1.0,,,,,,
96,,choice,,html-keyboard-response,96,168670,0.0-1.0-20.0-0.0-0.0,0,0,18170,,896.0,,,68.0,18.0,18.0,1500.0,1000.0,0.0,1.0,0.0,60-80,,0.0,baby carriage,hammer,60.0,80.0,baby carriage5,hammer8,80.0,80.0,Baby_Stroller.jpg,ct1006_hammer.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/Baby_Stroller.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/ct1006_hammer.jpg,1.0,baby carriage,hammer,60.0,80.0,baby carriage5,hammer8,80.0,80.0,0.0,79.396,0.896,,,,,,
97,,confirmation,,html-keyboard-response,97,169277,0.0-1.0-20.0-0.0-1.0-0.0,0,0,18170,,,,,,18.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,0.604,,,,,,
98,,isi,,html-keyboard-response,98,170781,0.0-1.0-20.0-0.0-2.0,0,0,18170,,,,,,18.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,81.5,1.5,,,,,,
99,,feedback,,html-keyboard-response,99,171784,0.0-1.0-20.0-0.0-3.0-0.0,0,0,18170,,,,,,18.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,82.5,1.0,,,,,,
100,,iti,,html-keyboard-response,100,172787,0.0-1.0-20.0-0.0-5.0,0,0,18170,,,,,,18.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.5,1.0,,,,,,
101,,choice,,html-keyboard-response,101,173474,0.0-1.0-21.0-0.0-0.0,0,0,18170,,684.0,,,75.0,19.0,19.0,1500.0,3500.0,0.0,1.0,0.0,60-60,,,fan,flashlight,60.0,60.0,fan6,flashlight1,60.0,40.0,30090.fpx.jpg,Graphite3D.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/30090.fpx.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/Graphite3D.jpg,0.0,flashlight,fan,60.0,60.0,flashlight1,fan6,40.0,60.0,0.0,84.184,0.684,,,,,,
102,,confirmation,,html-keyboard-response,102,174294,0.0-1.0-21.0-0.0-1.0-0.0,0,0,18170,,,,,,19.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,0.816,,,,,,
103,,isi,,html-keyboard-response,103,175796,0.0-1.0-21.0-0.0-2.0,0,0,18170,,,,,,19.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.5,1.5,,,,,,
104,,feedback,,html-keyboard-response,104,176800,0.0-1.0-21.0-0.0-3.0-0.0,0,0,18170,,,,,,19.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5,1.0,,,,,,
105,,iti,,html-keyboard-response,105,180304,0.0-1.0-21.0-0.0-5.0,0,0,18170,,,,,,19.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,3.5,,,,,,
106,,choice,,html-keyboard-response,106,181006,0.0-1.0-22.0-0.0-0.0,0,0,18170,,698.0,,,68.0,20.0,20.0,1000.0,1000.0,0.0,1.0,0.0,20-80,,1.0,frame,patio lounge chair,80.0,20.0,frame11,patio lounge chair9,100.0,20.0,AFRAME139.jpg,43-3.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME139.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/43-3.jpg,1.0,frame,patio lounge chair,80.0,20.0,frame11,patio lounge chair9,100.0,20.0,0.0,91.698,0.698,,,,,,
107,,confirmation,,html-keyboard-response,107,181811,0.0-1.0-22.0-0.0-1.0-0.0,0,0,18170,,,,,,20.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.5,0.802,,,,,,
108,,isi,,html-keyboard-response,108,182815,0.0-1.0-22.0-0.0-2.0,0,0,18170,,,,,,20.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,93.5,1.0,,,,,,
109,,feedback,,html-keyboard-response,109,183818,0.0-1.0-22.0-0.0-3.0-0.0,0,0,18170,,,,,,20.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,94.5,1.0,,,,,,
110,,iti,,html-keyboard-response,110,184823,0.0-1.0-22.0-0.0-5.0,0,0,18170,,,,,,20.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,95.5,1.0,,,,,,
111,,choice,,html-keyboard-response,111,185599,0.0-1.0-23.0-0.0-0.0,0,0,18170,,773.0,,,75.0,21.0,21.0,2000.0,1000.0,0.0,1.0,0.0,40-80,,0.0,telescope,license plate,40.0,80.0,telescope11,license plate14,40.0,100.0,digimarc.ms03.jpg,fl-hel-bel.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/digimarc.ms03.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/fl-hel-bel.jpg,0.0,license plate,telescope,80.0,40.0,license plate14,telescope11,100.0,40.0,0.0,96.273,0.773,,,,,,
112,,confirmation,,html-keyboard-response,112,186331,0.0-1.0-23.0-0.0-1.0-0.0,0,0,18170,,,,,,21.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,0.727,,,,,,
113,,isi,,html-keyboard-response,113,188333,0.0-1.0-23.0-0.0-2.0,0,0,18170,,,,,,21.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,2.0,,,,,,
114,,feedback,,html-keyboard-response,114,189337,0.0-1.0-23.0-0.0-3.0-0.0,0,0,18170,,,,,,21.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1.0,,,,,,
115,,iti,,html-keyboard-response,115,190340,0.0-1.0-23.0-0.0-5.0,0,0,18170,,,,,,21.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,1.0,,,,,,
116,,choice,,html-keyboard-response,116,191168,0.0-1.0-24.0-0.0-0.0,0,0,18170,,826.0,,,68.0,22.0,22.0,1000.0,1500.0,0.0,1.0,1.0,40-60,0.0,,trumpet,bench,40.0,60.0,trumpet11,bench12,20.0,80.0,JUPITER+JTR604L.jpg,22927976.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUPITER+JTR604L.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/22927976.thl.jpg,1.0,trumpet,bench,40.0,60.0,trumpet11,bench12,20.0,80.0,0.0,101.826,0.826,,,,,,
117,,confirmation,,html-keyboard-response,117,191845,0.0-1.0-24.0-0.0-1.0-0.0,0,0,18170,,,,,,22.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,102.5,0.674,,,,,,
118,,isi,,html-keyboard-response,118,192849,0.0-1.0-24.0-0.0-2.0,0,0,18170,,,,,,22.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,103.5,1.0,,,,,,
119,,feedback,,html-keyboard-response,119,193860,0.0-1.0-24.0-0.0-3.0-0.0,0,0,18170,,,,,,22.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,104.5,1.0,,,,,,
120,,iti,,html-keyboard-response,120,195363,0.0-1.0-24.0-0.0-5.0,0,0,18170,,,,,,22.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,1.5,,,,,,
121,,choice,,html-keyboard-response,121,196166,0.0-1.0-25.0-0.0-0.0,0,0,18170,,800.0,,,68.0,23.0,23.0,1000.0,1500.0,0.0,1.0,0.0,40-80,,1.0,license plate,train,80.0,40.0,license plate9,train6,60.0,20.0,nm-dhg089.jpg,train9.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/nm-dhg089.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train9.jpg,1.0,license plate,train,80.0,40.0,license plate9,train6,60.0,20.0,0.0,106.8,0.8,,,,,,
122,,confirmation,,html-keyboard-response,122,196870,0.0-1.0-25.0-0.0-1.0-0.0,0,0,18170,,,,,,23.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.5,0.7,,,,,,
123,,isi,,html-keyboard-response,123,197873,0.0-1.0-25.0-0.0-2.0,0,0,18170,,,,,,23.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,108.5,1.0,,,,,,
124,,feedback,,html-keyboard-response,124,198877,0.0-1.0-25.0-0.0-3.0-0.0,0,0,18170,,,,,,23.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,109.5,1.0,,,,,,
125,,iti,,html-keyboard-response,125,200380,0.0-1.0-25.0-0.0-5.0,0,0,18170,,,,,,23.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,1.5,,,,,,
126,,choice,,html-keyboard-response,126,201113,0.0-1.0-26.0-0.0-0.0,0,0,18170,,729.0,,,75.0,24.0,24.0,2000.0,1500.0,0.0,1.0,1.0,80-80,1.0,,license plate,license plate,80.0,80.0,license plate9,license plate14,60.0,100.0,nm-dhg089.jpg,fl-hel-bel.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/nm-dhg089.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/fl-hel-bel.jpg,0.0,license plate,license plate,80.0,80.0,license plate14,license plate9,100.0,60.0,0.0,111.729,0.729,,,,,,
127,,confirmation,,html-keyboard-response,127,201888,0.0-1.0-26.0-0.0-1.0-0.0,0,0,18170,,,,,,24.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,112.5,0.771,,,,,,
128,,isi,,html-keyboard-response,128,203890,0.0-1.0-26.0-0.0-2.0,0,0,18170,,,,,,24.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,114.5,2.0,,,,,,
129,,feedback,,html-keyboard-response,129,204894,0.0-1.0-26.0-0.0-3.0-0.0,0,0,18170,,,,,,24.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,115.5,1.0,,,,,,
130,,iti,,html-keyboard-response,130,206397,0.0-1.0-26.0-0.0-5.0,0,0,18170,,,,,,24.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,1.5,,,,,,
131,,choice,,html-keyboard-response,131,207156,0.0-1.0-27.0-0.0-0.0,0,0,18170,,756.0,,,75.0,25.0,25.0,1500.0,2000.0,0.0,1.0,0.0,40-60,,0.0,trumpet,flashlight,40.0,60.0,trumpet4,flashlight2,20.0,60.0,JUPITER+JTR1000S.jpg,AV-9 No Battery Flashlight.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUPITER+JTR1000S.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/AV-9 No Battery Flashlight.jpg,0.0,flashlight,trumpet,60.0,40.0,flashlight2,trumpet4,60.0,20.0,0.0,117.756,0.756,,,,,,
132,,confirmation,,html-keyboard-response,132,207903,0.0-1.0-27.0-0.0-1.0-0.0,0,0,18170,,,,,,25.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.5,0.744,,,,,,
133,,isi,,html-keyboard-response,133,209406,0.0-1.0-27.0-0.0-2.0,0,0,18170,,,,,,25.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,1.5,,,,,,
134,,feedback,,html-keyboard-response,134,210409,0.0-1.0-27.0-0.0-3.0-0.0,0,0,18170,,,,,,25.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,1.0,,,,,,
135,,iti,,html-keyboard-response,135,212412,0.0-1.0-27.0-0.0-5.0,0,0,18170,,,,,,25.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,2.0,,,,,,
136,,choice,,html-keyboard-response,136,213183,0.0-1.0-28.0-0.0-0.0,0,0,18170,,768.0,,,68.0,26.0,26.0,1500.0,3000.0,0.0,1.0,0.0,40-60,,0.0,stool,bowl,40.0,60.0,stool9,bowl8,40.0,40.0,ASTOOL7.jpg,ASLVBOWL.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL7.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/ASLVBOWL.jpg,1.0,stool,bowl,40.0,60.0,stool9,bowl8,40.0,40.0,0.0,123.768,0.768,,,,,,
137,,confirmation,,html-keyboard-response,137,213919,0.0-1.0-28.0-0.0-1.0-0.0,0,0,18170,,,,,,26.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,124.5,0.732,,,,,,
138,,isi,,html-keyboard-response,138,215421,0.0-1.0-28.0-0.0-2.0,0,0,18170,,,,,,26.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,1.5,,,,,,
139,,feedback,,html-keyboard-response,139,216425,0.0-1.0-28.0-0.0-3.0-0.0,0,0,18170,,,,,,26.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,1.0,,,,,,
140,,iti,,html-keyboard-response,140,219428,0.0-1.0-28.0-0.0-5.0,0,0,18170,,,,,,26.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,3.0,,,,,,
141,,choice,,html-keyboard-response,141,220096,0.0-1.0-29.0-0.0-0.0,0,0,18170,,662.0,,,75.0,27.0,27.0,1000.0,1000.0,0.0,1.0,0.0,80-80,,,key chain,lipstick,80.0,80.0,key chain8,lipstick5,100.0,80.0,Keychain01.jpg,P35719_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/Keychain01.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P35719_hero.jpg,0.0,lipstick,key chain,80.0,80.0,lipstick5,key chain8,80.0,100.0,0.0,130.662,0.662,,,,,,
142,,confirmation,,html-keyboard-response,142,220943,0.0-1.0-29.0-0.0-1.0-0.0,0,0,18170,,,,,,27.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.5,0.838,,,,,,
143,,isi,,html-keyboard-response,143,221946,0.0-1.0-29.0-0.0-2.0,0,0,18170,,,,,,27.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.5,1.0,,,,,,
144,,feedback,,html-keyboard-response,144,222950,0.0-1.0-29.0-0.0-3.0-0.0,0,0,18170,,,,,,27.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,133.5,1.0,,,,,,
145,,iti,,html-keyboard-response,145,223954,0.0-1.0-29.0-0.0-5.0,0,0,18170,,,,,,27.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,134.5,1.0,,,,,,
146,,choice,,html-keyboard-response,146,224556,0.0-1.0-30.0-0.0-0.0,0,0,18170,,599.0,,,75.0,28.0,28.0,3500.0,1500.0,0.0,1.0,0.0,60-60,,,bench,desk,60.0,60.0,bench7,desk5,40.0,80.0,ACONBENCH.jpg,ADESK6.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/ACONBENCH.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/ADESK6.jpg,0.0,desk,bench,60.0,60.0,desk5,bench7,80.0,40.0,0.0,135.099,0.599,,,,,,
147,,confirmation,,html-keyboard-response,147,225460,0.0-1.0-30.0-0.0-1.0-0.0,0,0,18170,,,,,,28.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,0.901,,,,,,
148,,isi,,html-keyboard-response,148,228963,0.0-1.0-30.0-0.0-2.0,0,0,18170,,,,,,28.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5,3.5,,,,,,
149,,feedback,,html-keyboard-response,149,229966,0.0-1.0-30.0-0.0-3.0-0.0,0,0,18170,,,,,,28.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,140.5,1.0,,,,,,
150,,iti,,html-keyboard-response,150,231469,0.0-1.0-30.0-0.0-5.0,0,0,18170,,,,,,28.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,1.5,,,,,,
151,,choice,,html-keyboard-response,151,232363,0.0-1.0-31.0-0.0-0.0,0,0,18170,,892.0,,,68.0,29.0,29.0,2000.0,1000.0,0.0,1.0,1.0,60-60,1.0,,flashlight,flashlight,60.0,60.0,flashlight1,flashlight2,40.0,60.0,Graphite3D.jpg,AV-9 No Battery Flashlight.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/Graphite3D.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/AV-9 No Battery Flashlight.jpg,1.0,flashlight,flashlight,60.0,60.0,flashlight1,flashlight2,40.0,60.0,0.0,142.892,0.892,,,,,,
152,,confirmation,,html-keyboard-response,152,232983,0.0-1.0-31.0-0.0-1.0-0.0,0,0,18170,,,,,,29.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,143.5,0.608,,,,,,
153,,isi,,html-keyboard-response,153,234992,0.0-1.0-31.0-0.0-2.0,0,0,18170,,,,,,29.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,145.5,2.0,,,,,,
154,,feedback,,html-keyboard-response,154,235996,0.0-1.0-31.0-0.0-3.0-0.0,0,0,18170,,,,,,29.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,146.5,1.0,,,,,,
155,,iti,,html-keyboard-response,155,237004,0.0-1.0-31.0-0.0-5.0,0,0,18170,,,,,,29.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,147.5,1.0,,,,,,
156,,choice,,html-keyboard-response,156,237578,0.0-1.0-32.0-0.0-0.0,0,0,18170,,572.0,,,75.0,30.0,30.0,2000.0,3500.0,0.0,1.0,0.0,40-60,,0.0,stool,dresser,40.0,60.0,stool10,dresser12,60.0,60.0,ASTOOL26.jpg,ADRESSE58.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL26.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE58.jpg,0.0,dresser,stool,60.0,40.0,dresser12,stool10,60.0,60.0,0.0,148.072,0.572,,,,,,
157,,confirmation,,html-keyboard-response,157,238510,0.0-1.0-32.0-0.0-1.0-0.0,0,0,18170,,,,,,30.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,149.0,0.928,,,,,,
158,,isi,,html-keyboard-response,158,240513,0.0-1.0-32.0-0.0-2.0,0,0,18170,,,,,,30.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,2.0,,,,,,
159,,feedback,,html-keyboard-response,159,241517,0.0-1.0-32.0-0.0-3.0-0.0,0,0,18170,,,,,,30.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,1.0,,,,,,
160,,iti,,html-keyboard-response,160,245019,0.0-1.0-32.0-0.0-5.0,0,0,18170,,,,,,30.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,155.5,3.5,,,,,,
161,,choice,,html-keyboard-response,161,245804,0.0-1.0-33.0-0.0-0.0,0,0,18170,,783.0,,,68.0,31.0,31.0,2000.0,2000.0,0.0,1.0,1.0,60-60,1.0,,dresser,dresser,60.0,60.0,dresser4,dresser12,80.0,60.0,ADRESSE40.jpg,ADRESSE58.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE40.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE58.jpg,1.0,dresser,dresser,60.0,60.0,dresser4,dresser12,80.0,60.0,0.0,156.283,0.783,,,,,,
162,,confirmation,,html-keyboard-response,162,246534,0.0-1.0-33.0-0.0-1.0-0.0,0,0,18170,,,,,,31.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,0.717,,,,,,
163,,isi,,html-keyboard-response,163,248537,0.0-1.0-33.0-0.0-2.0,0,0,18170,,,,,,31.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,2.0,,,,,,
164,,feedback,,html-keyboard-response,164,249541,0.0-1.0-33.0-0.0-3.0-0.0,0,0,18170,,,,,,31.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,1.0,,,,,,
165,,iti,,html-keyboard-response,165,251546,0.0-1.0-33.0-0.0-5.0,0,0,18170,,,,,,31.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,2.0,,,,,,
166,,choice,,html-keyboard-response,166,252336,0.0-1.0-34.0-0.0-0.0,0,0,18170,,788.0,,,68.0,32.0,32.0,1500.0,2000.0,0.0,1.0,0.0,40-40,,,stool,tape,40.0,40.0,stool8,tape9,60.0,40.0,ASTOOL33.jpg,desk tape disp.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL33.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/desk tape disp.jpg,1.0,stool,tape,40.0,40.0,stool8,tape9,60.0,40.0,0.0,162.788,0.788,,,,,,
167,,confirmation,,html-keyboard-response,167,253060,0.0-1.0-34.0-0.0-1.0-0.0,0,0,18170,,,,,,32.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,163.5,0.712,,,,,,
168,,isi,,html-keyboard-response,168,254563,0.0-1.0-34.0-0.0-2.0,0,0,18170,,,,,,32.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,1.5,,,,,,
169,,feedback,,html-keyboard-response,169,255569,0.0-1.0-34.0-0.0-3.0-0.0,0,0,18170,,,,,,32.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,1.0,,,,,,
170,,iti,,html-keyboard-response,170,257572,0.0-1.0-34.0-0.0-5.0,0,0,18170,,,,,,32.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,2.0,,,,,,
171,,choice,,html-keyboard-response,171,258200,0.0-1.0-35.0-0.0-0.0,0,0,18170,,625.0,,,75.0,33.0,33.0,1000.0,3000.0,0.0,1.0,0.0,40-40,,,yarn,tent,40.0,40.0,yarn10,tent5,60.0,60.0,revelation-yarn.jpg,Dome Tentnb87r67.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/revelation-yarn.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/Dome Tentnb87r67.jpg,0.0,tent,yarn,40.0,40.0,tent5,yarn10,60.0,60.0,0.0,168.625,0.625,,,,,,
172,,confirmation,,html-keyboard-response,172,259081,0.0-1.0-35.0-0.0-1.0-0.0,0,0,18170,,,,,,33.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,169.5,0.875,,,,,,
173,,isi,,html-keyboard-response,173,260087,0.0-1.0-35.0-0.0-2.0,0,0,18170,,,,,,33.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,170.5,1.0,,,,,,
174,,feedback,,html-keyboard-response,174,261092,0.0-1.0-35.0-0.0-3.0-0.0,0,0,18170,,,,,,33.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,171.5,1.0,,,,,,
175,,iti,,html-keyboard-response,175,264095,0.0-1.0-35.0-0.0-5.0,0,0,18170,,,,,,33.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,174.5,3.0,,,,,,
176,,choice,,html-keyboard-response,176,264825,0.0-1.0-36.0-0.0-0.0,0,0,18170,,727.0,,,75.0,34.0,34.0,1000.0,1500.0,0.0,1.0,0.0,20-20,,,pen,nail polish,20.0,20.0,pen2,nail polish3,20.0,40.0,Montblanc-Blu-Starwalker-BP copy.jpg,327636.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/Montblanc-Blu-Starwalker-BP copy.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/327636.jpg,0.0,nail polish,pen,20.0,20.0,nail polish3,pen2,40.0,20.0,0.0,175.227,0.727,,,,,,
177,,confirmation,,html-keyboard-response,177,265601,0.0-1.0-36.0-0.0-1.0-0.0,0,0,18170,,,,,,34.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0,0.773,,,,,,
178,,isi,,html-keyboard-response,178,266609,0.0-1.0-36.0-0.0-2.0,0,0,18170,,,,,,34.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0,1.0,,,,,,
179,,feedback,,html-keyboard-response,179,267613,0.0-1.0-36.0-0.0-3.0-0.0,0,0,18170,,,,,,34.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,1.0,,,,,,
180,,iti,,html-keyboard-response,180,269116,0.0-1.0-36.0-0.0-5.0,0,0,18170,,,,,,34.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5,1.5,,,,,,
181,,choice,,html-keyboard-response,181,269723,0.0-1.0-37.0-0.0-0.0,0,0,18170,,604.0,,,75.0,35.0,35.0,1500.0,1000.0,0.0,1.0,0.0,40-60,,0.0,stool,dresser,40.0,60.0,stool2,dresser14,20.0,60.0,ASTOOL46.jpg,Adressertabl3.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL46.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/Adressertabl3.jpg,0.0,dresser,stool,60.0,40.0,dresser14,stool2,60.0,20.0,0.0,180.104,0.604,,,,,,
182,,confirmation,,html-keyboard-response,182,270623,0.0-1.0-37.0-0.0-1.0-0.0,0,0,18170,,,,,,35.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,0.896,,,,,,
183,,isi,,html-keyboard-response,183,272127,0.0-1.0-37.0-0.0-2.0,0,0,18170,,,,,,35.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,182.5,1.5,,,,,,
184,,feedback,,html-keyboard-response,184,273130,0.0-1.0-37.0-0.0-3.0-0.0,0,0,18170,,,,,,35.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,183.5,1.0,,,,,,
