,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
468,,choice,,html-keyboard-response,468,619705,0.0-1.0-94.0-0.0-0.0,0,0,44248,,1348.0,,,75.0,92.0,92.0,1000.0,1000.0,0.0,2.0,0.0,20-60,,1.0,patio lounge chair,door knob,60.0,20.0,patio lounge chair5,door knob6,40.0,20.0,Steel_Assembling_Lounge.jpg,30fdcb17-b0fd-4f26-8cd8-11adde46fb79_4.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/Steel_Assembling_Lounge.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/30fdcb17-b0fd-4f26-8cd8-11adde46fb79_4.jpg,0.0,door knob,patio lounge chair,20.0,60.0,door knob6,patio lounge chair5,20.0,40.0,0.0,157.348,1.348,,,,,,
469,,confirmation,,html-keyboard-response,469,619861,0.0-1.0-94.0-0.0-1.0-0.0,0,0,44248,,,,,,92.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,157.5,0.152,,,,,,
470,,isi,,html-keyboard-response,470,620877,0.0-1.0-94.0-0.0-2.0,0,0,44248,,,,,,92.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,158.5,1.0,,,,,,
471,,feedback,,html-keyboard-response,471,621879,0.0-1.0-94.0-0.0-3.0-0.0,0,0,44248,,,,,,92.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,159.5,1.0,,,,,,
472,,iti,,html-keyboard-response,472,622882,0.0-1.0-94.0-0.0-5.0,0,0,44248,,,,,,92.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,160.5,1.0,,,,,,
473,,choice,,html-keyboard-response,473,623817,0.0-1.0-95.0-0.0-0.0,0,0,44248,,933.0,,,75.0,93.0,93.0,1000.0,1000.0,0.0,2.0,1.0,60-60,1.0,,poker card,poker card,60.0,60.0,poker card12,poker card5,80.0,40.0,22865676.thl.jpg,22864800.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22865676.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864800.thl.jpg,0.0,poker card,poker card,60.0,60.0,poker card5,poker card12,40.0,80.0,0.0,161.433,0.933,,,,,,
474,,confirmation,,html-keyboard-response,474,624387,0.0-1.0-95.0-0.0-1.0-0.0,0,0,44248,,,,,,93.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,0.567,,,,,,
475,,isi,,html-keyboard-response,475,625390,0.0-1.0-95.0-0.0-2.0,0,0,44248,,,,,,93.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,1.0,,,,,,
476,,feedback,,html-keyboard-response,476,626393,0.0-1.0-95.0-0.0-3.0-0.0,0,0,44248,,,,,,93.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,1.0,,,,,,
477,,iti,,html-keyboard-response,477,627395,0.0-1.0-95.0-0.0-5.0,0,0,44248,,,,,,93.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,1.0,,,,,,
478,,choice,,html-keyboard-response,478,628161,0.0-1.0-96.0-0.0-0.0,0,0,44248,,763.0,,,75.0,94.0,94.0,2000.0,1500.0,0.0,2.0,0.0,40-80,,0.0,hat,yarn,40.0,80.0,hat3,yarn13,20.0,100.0,Astrawhat49.jpg,cool blue 2 hpy 2 sml.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/Astrawhat49.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/cool blue 2 hpy 2 sml.jpg,0.0,yarn,hat,80.0,40.0,yarn13,hat3,100.0,20.0,0.0,165.763,0.763,,,,,,
479,,confirmation,,html-keyboard-response,479,628913,0.0-1.0-96.0-0.0-1.0-0.0,0,0,44248,,,,,,94.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,166.5,0.737,,,,,,
480,,isi,,html-keyboard-response,480,630916,0.0-1.0-96.0-0.0-2.0,0,0,44248,,,,,,94.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168.5,2.0,,,,,,
481,,feedback,,html-keyboard-response,481,631920,0.0-1.0-96.0-0.0-3.0-0.0,0,0,44248,,,,,,94.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,169.5,1.0,,,,,,
482,,iti,,html-keyboard-response,482,633423,0.0-1.0-96.0-0.0-5.0,0,0,44248,,,,,,94.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0,1.5,,,,,,
483,,choice,,html-keyboard-response,483,634425,0.0-1.0-97.0-0.0-0.0,0,0,44248,,998.0,,,75.0,95.0,95.0,1000.0,1500.0,0.0,2.0,0.0,40-60,,0.0,motorcycle,poker card,40.0,60.0,motorcycle11,poker card11,40.0,60.0,sportmotorcycle.jpg,9817013.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/sportmotorcycle.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/9817013.thl.jpg,0.0,poker card,motorcycle,60.0,40.0,poker card11,motorcycle11,60.0,40.0,0.0,171.998,0.998,,,,,,
484,,confirmation,,html-keyboard-response,484,634931,0.0-1.0-97.0-0.0-1.0-0.0,0,0,44248,,,,,,95.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,172.5,0.502,,,,,,
485,,isi,,html-keyboard-response,485,635935,0.0-1.0-97.0-0.0-2.0,0,0,44248,,,,,,95.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,173.5,1.0,,,,,,
486,,feedback,,html-keyboard-response,486,636937,0.0-1.0-97.0-0.0-3.0-0.0,0,0,44248,,,,,,95.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,174.5,1.0,,,,,,
487,,iti,,html-keyboard-response,487,638441,0.0-1.0-97.0-0.0-5.0,0,0,44248,,,,,,95.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0,1.5,,,,,,
488,,choice,,html-keyboard-response,488,639641,0.0-1.0-98.0-0.0-0.0,0,0,44248,,1197.0,,,68.0,96.0,96.0,1500.0,3000.0,0.0,2.0,0.0,20-80,,0.0,baby carriage,telescope,20.0,80.0,baby carriage8,telescope6,20.0,100.0,peg_perego_uno_revi_black.jpg,LO-telescope-89769.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/peg_perego_uno_revi_black.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/LO-telescope-89769.jpg,1.0,baby carriage,telescope,20.0,80.0,baby carriage8,telescope6,20.0,100.0,0.0,177.197,1.197,,,,,,
489,,confirmation,,html-keyboard-response,489,639948,0.0-1.0-98.0-0.0-1.0-0.0,0,0,44248,,,,,,96.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,177.5,0.303,,,,,,
490,,isi,,html-keyboard-response,490,641465,0.0-1.0-98.0-0.0-2.0,0,0,44248,,,,,,96.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,1.5,,,,,,
491,,feedback,,html-keyboard-response,491,642469,0.0-1.0-98.0-0.0-3.0-0.0,0,0,44248,,,,,,96.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,1.0,,,,,,
492,,iti,,html-keyboard-response,492,645471,0.0-1.0-98.0-0.0-5.0,0,0,44248,,,,,,96.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,3.0,,,,,,
493,,choice,,html-keyboard-response,493,646304,0.0-1.0-99.0-0.0-0.0,0,0,44248,,830.0,,,68.0,97.0,97.0,2000.0,3500.0,0.0,2.0,0.0,40-60,,0.0,license plate,pen,40.0,60.0,license plate11,pen3,20.0,60.0,az-942-atg.jpg,pen08.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/az-942-atg.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen08.jpg,1.0,license plate,pen,40.0,60.0,license plate11,pen3,20.0,60.0,0.0,183.83,0.83,,,,,,
494,,confirmation,,html-keyboard-response,494,646977,0.0-1.0-99.0-0.0-1.0-0.0,0,0,44248,,,,,,97.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.5,0.67,,,,,,
495,,isi,,html-keyboard-response,495,648981,0.0-1.0-99.0-0.0-2.0,0,0,44248,,,,,,97.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,186.5,2.0,,,,,,
496,,feedback,,html-keyboard-response,496,649984,0.0-1.0-99.0-0.0-3.0-0.0,0,0,44248,,,,,,97.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,187.5,1.0,,,,,,
497,,iti,,html-keyboard-response,497,653487,0.0-1.0-99.0-0.0-5.0,0,0,44248,,,,,,97.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0,3.5,,,,,,
498,,choice,,html-keyboard-response,498,654176,0.0-1.0-100.0-0.0-0.0,0,0,44248,,687.0,,,68.0,98.0,98.0,1000.0,1500.0,0.0,2.0,1.0,60-60,1.0,,necklace,necklace,60.0,60.0,necklace4,necklace8,40.0,40.0,emerald_diamond_necklace.jpg,Anecklace20.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/emerald_diamond_necklace.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/Anecklace20.jpg,1.0,necklace,necklace,60.0,60.0,necklace4,necklace8,40.0,40.0,0.0,191.687,0.687,,,,,,
499,,confirmation,,html-keyboard-response,499,654992,0.0-1.0-100.0-0.0-1.0-0.0,0,0,44248,,,,,,98.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,192.5,0.813,,,,,,
500,,isi,,html-keyboard-response,500,655995,0.0-1.0-100.0-0.0-2.0,0,0,44248,,,,,,98.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,193.5,1.0,,,,,,
501,,feedback,,html-keyboard-response,501,657000,0.0-1.0-100.0-0.0-3.0-0.0,0,0,44248,,,,,,98.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,194.5,1.0,,,,,,
502,,iti,,html-keyboard-response,502,658504,0.0-1.0-100.0-0.0-5.0,0,0,44248,,,,,,98.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,196.0,1.5,,,,,,
503,,choice,,html-keyboard-response,503,659289,0.0-1.0-101.0-0.0-0.0,0,0,44248,,782.0,,,75.0,99.0,99.0,1000.0,1500.0,0.0,2.0,1.0,80-80,1.0,,trumpet,trumpet,80.0,80.0,trumpet9,trumpet12,80.0,80.0,trumpet3.jpg,hornabariton.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/trumpet3.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/hornabariton.jpg,0.0,trumpet,trumpet,80.0,80.0,trumpet12,trumpet9,80.0,80.0,0.0,196.782,0.782,,,,,,
504,,confirmation,,html-keyboard-response,504,660011,0.0-1.0-101.0-0.0-1.0-0.0,0,0,44248,,,,,,99.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,197.5,0.718,,,,,,
505,,isi,,html-keyboard-response,505,661015,0.0-1.0-101.0-0.0-2.0,0,0,44248,,,,,,99.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,198.5,1.0,,,,,,
506,,feedback,,html-keyboard-response,506,662017,0.0-1.0-101.0-0.0-3.0-0.0,0,0,44248,,,,,,99.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,199.5,1.0,,,,,,
507,,iti,,html-keyboard-response,507,663521,0.0-1.0-101.0-0.0-5.0,0,0,44248,,,,,,99.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,201.0,1.5,,,,,,
508,,choice,,html-keyboard-response,508,664344,0.0-1.0-102.0-0.0-0.0,0,0,44248,,821.0,,,75.0,100.0,100.0,3500.0,1500.0,0.0,2.0,0.0,40-60,,1.0,pen,key chain,60.0,40.0,pen10,key chain1,40.0,20.0,VP-Raden-FP-L copy.jpg,jm05s16.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/VP-Raden-FP-L copy.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/jm05s16.jpg,0.0,key chain,pen,40.0,60.0,key chain1,pen10,20.0,40.0,0.0,201.821,0.821,,,,,,
509,,confirmation,,html-keyboard-response,509,665027,0.0-1.0-102.0-0.0-1.0-0.0,0,0,44248,,,,,,100.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,202.5,0.679,,,,,,
510,,isi,,html-keyboard-response,510,668529,0.0-1.0-102.0-0.0-2.0,0,0,44248,,,,,,100.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,206.0,3.5,,,,,,
511,,feedback,,html-keyboard-response,511,669532,0.0-1.0-102.0-0.0-3.0-0.0,0,0,44248,,,,,,100.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,207.0,1.0,,,,,,
512,,iti,,html-keyboard-response,512,671035,0.0-1.0-102.0-0.0-5.0,0,0,44248,,,,,,100.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,208.5,1.5,,,,,,
513,,choice,,html-keyboard-response,513,671713,0.0-1.0-103.0-0.0-0.0,0,0,44248,,675.0,,,75.0,101.0,101.0,3500.0,1000.0,0.0,2.0,0.0,40-80,,1.0,watch,lipstick,80.0,40.0,watch15,lipstick1,100.0,20.0,20-171-6.jpg,P170102_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/20-171-6.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P170102_hero.jpg,0.0,lipstick,watch,40.0,80.0,lipstick1,watch15,20.0,100.0,0.0,209.175,0.675,,,,,,
514,,confirmation,,html-keyboard-response,514,672541,0.0-1.0-103.0-0.0-1.0-0.0,0,0,44248,,,,,,101.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,0.825,,,,,,
515,,isi,,html-keyboard-response,515,676044,0.0-1.0-103.0-0.0-2.0,0,0,44248,,,,,,101.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,213.5,3.5,,,,,,
516,,feedback,,html-keyboard-response,516,677047,0.0-1.0-103.0-0.0-3.0-0.0,0,0,44248,,,,,,101.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,214.5,1.0,,,,,,
517,,iti,,html-keyboard-response,517,678050,0.0-1.0-103.0-0.0-5.0,0,0,44248,,,,,,101.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,215.5,1.0,,,,,,
518,,choice,,html-keyboard-response,518,678873,0.0-1.0-104.0-0.0-0.0,0,0,44248,,819.0,,,75.0,102.0,102.0,1500.0,1500.0,0.0,2.0,0.0,40-80,,0.0,hammer,vase,40.0,80.0,hammer13,vase10,20.0,60.0,hammer2.jpg,Avase143.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer2.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase143.jpg,0.0,vase,hammer,80.0,40.0,vase10,hammer13,60.0,20.0,0.0,216.319,0.819,,,,,,
519,,confirmation,,html-keyboard-response,519,679557,0.0-1.0-104.0-0.0-1.0-0.0,0,0,44248,,,,,,102.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,0.681,,,,,,
520,,isi,,html-keyboard-response,520,681060,0.0-1.0-104.0-0.0-2.0,0,0,44248,,,,,,102.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,218.5,1.5,,,,,,
521,,feedback,,html-keyboard-response,521,682062,0.0-1.0-104.0-0.0-3.0-0.0,0,0,44248,,,,,,102.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,219.5,1.0,,,,,,
522,,iti,,html-keyboard-response,522,683565,0.0-1.0-104.0-0.0-5.0,0,0,44248,,,,,,102.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,1.5,,,,,,
523,,choice,,html-keyboard-response,523,684441,0.0-1.0-105.0-0.0-0.0,0,0,44248,,872.0,,,68.0,103.0,103.0,1500.0,2000.0,0.0,2.0,0.0,40-60,,0.0,frame,pen,40.0,60.0,frame13,pen8,40.0,80.0,AFRAME115.jpg,1383_1749_popup copy.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME115.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/1383_1749_popup copy.jpg,1.0,frame,pen,40.0,60.0,frame13,pen8,40.0,80.0,0.0,221.872,0.872,,,,,,
524,,confirmation,,html-keyboard-response,524,685072,0.0-1.0-105.0-0.0-1.0-0.0,0,0,44248,,,,,,103.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,222.5,0.628,,,,,,
525,,isi,,html-keyboard-response,525,686575,0.0-1.0-105.0-0.0-2.0,0,0,44248,,,,,,103.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,224.0,1.5,,,,,,
526,,feedback,,html-keyboard-response,526,687580,0.0-1.0-105.0-0.0-3.0-0.0,0,0,44248,,,,,,103.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,225.0,1.0,,,,,,
527,,iti,,html-keyboard-response,527,689583,0.0-1.0-105.0-0.0-5.0,0,0,44248,,,,,,103.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,227.0,2.0,,,,,,
528,,choice,,html-keyboard-response,528,690097,0.0-1.0-106.0-0.0-0.0,0,0,44248,,511.0,,,75.0,104.0,104.0,1000.0,1500.0,0.0,2.0,0.0,60-80,,0.0,seashell,train,60.0,80.0,seashell10,train5,40.0,60.0,ASEASHE47.jpg,thumb-briolightsoundsteamengine.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/ASEASHE47.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/thumb-briolightsoundsteamengine.jpg,0.0,train,seashell,80.0,60.0,train5,seashell10,60.0,40.0,0.0,227.511,0.511,,,,,,
529,,confirmation,,html-keyboard-response,529,691089,0.0-1.0-106.0-0.0-1.0-0.0,0,0,44248,,,,,,104.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,228.5,0.989,,,,,,
530,,isi,,html-keyboard-response,530,692092,0.0-1.0-106.0-0.0-2.0,0,0,44248,,,,,,104.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,229.5,1.0,,,,,,
531,,feedback,,html-keyboard-response,531,693095,0.0-1.0-106.0-0.0-3.0-0.0,0,0,44248,,,,,,104.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,230.5,1.0,,,,,,
532,,iti,,html-keyboard-response,532,694597,0.0-1.0-106.0-0.0-5.0,0,0,44248,,,,,,104.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,232.0,1.5,,,,,,
533,,choice,,html-keyboard-response,533,695201,0.0-1.0-107.0-0.0-0.0,0,0,44248,,600.0,,,75.0,105.0,105.0,1000.0,3000.0,0.0,2.0,0.0,20-60,,1.0,sofa,dresser,60.0,20.0,sofa13,dresser14,40.0,20.0,ACOUCH25.jpg,Adressertabl3.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/ACOUCH25.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/Adressertabl3.jpg,0.0,dresser,sofa,20.0,60.0,dresser14,sofa13,20.0,40.0,0.0,232.6,0.6,,,,,,
534,,confirmation,,html-keyboard-response,534,696104,0.0-1.0-107.0-0.0-1.0-0.0,0,0,44248,,,,,,105.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,233.5,0.9,,,,,,
535,,isi,,html-keyboard-response,535,697108,0.0-1.0-107.0-0.0-2.0,0,0,44248,,,,,,105.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,234.5,1.0,,,,,,
536,,feedback,,html-keyboard-response,536,698111,0.0-1.0-107.0-0.0-3.0-0.0,0,0,44248,,,,,,105.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,235.5,1.0,,,,,,
537,,iti,,html-keyboard-response,537,701113,0.0-1.0-107.0-0.0-5.0,0,0,44248,,,,,,105.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,238.5,3.0,,,,,,
538,,choice,,html-keyboard-response,538,701857,0.0-1.0-108.0-0.0-0.0,0,0,44248,,741.0,,,75.0,106.0,106.0,2000.0,1000.0,0.0,2.0,0.0,20-80,,0.0,dresser,stool,20.0,80.0,dresser9,stool14,40.0,60.0,ADRESSER.jpg,hjscott-sbs-b-bar-stool.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSER.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/hjscott-sbs-b-bar-stool.jpg,0.0,stool,dresser,80.0,20.0,stool14,dresser9,60.0,40.0,0.0,239.241,0.741,,,,,,
539,,confirmation,,html-keyboard-response,539,702619,0.0-1.0-108.0-0.0-1.0-0.0,0,0,44248,,,,,,106.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,0.759,,,,,,
540,,isi,,html-keyboard-response,540,704622,0.0-1.0-108.0-0.0-2.0,0,0,44248,,,,,,106.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,242.0,2.0,,,,,,
541,,feedback,,html-keyboard-response,541,705625,0.0-1.0-108.0-0.0-3.0-0.0,0,0,44248,,,,,,106.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,243.0,1.0,,,,,,
542,,iti,,html-keyboard-response,542,706629,0.0-1.0-108.0-0.0-5.0,0,0,44248,,,,,,106.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,244.0,1.0,,,,,,
543,,choice,,html-keyboard-response,543,707465,0.0-1.0-109.0-0.0-0.0,0,0,44248,,832.0,,,75.0,107.0,107.0,1000.0,3000.0,0.0,2.0,1.0,20-20,1.0,,baby carriage,baby carriage,20.0,20.0,baby carriage10,baby carriage8,0.0,20.0,peg_perego_uno_blu.jpg,peg_perego_uno_revi_black.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/peg_perego_uno_blu.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/peg_perego_uno_revi_black.jpg,0.0,baby carriage,baby carriage,20.0,20.0,baby carriage8,baby carriage10,20.0,0.0,0.0,244.832,0.832,,,,,,
544,,confirmation,,html-keyboard-response,544,708136,0.0-1.0-109.0-0.0-1.0-0.0,0,0,44248,,,,,,107.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,245.5,0.668,,,,,,
545,,isi,,html-keyboard-response,545,709139,0.0-1.0-109.0-0.0-2.0,0,0,44248,,,,,,107.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,246.5,1.0,,,,,,
546,,feedback,,html-keyboard-response,546,710142,0.0-1.0-109.0-0.0-3.0-0.0,0,0,44248,,,,,,107.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,247.5,1.0,,,,,,
547,,iti,,html-keyboard-response,547,713145,0.0-1.0-109.0-0.0-5.0,0,0,44248,,,,,,107.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,250.5,3.0,,,,,,
548,,choice,,html-keyboard-response,548,713801,0.0-1.0-110.0-0.0-0.0,0,0,44248,,653.0,,,75.0,108.0,108.0,1000.0,1500.0,0.0,2.0,0.0,40-60,,1.0,seashell,license plate,60.0,40.0,seashell15,license plate10,60.0,60.0,ASEASHE39.jpg,pa-nfn-011.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/ASEASHE39.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/pa-nfn-011.jpg,0.0,license plate,seashell,40.0,60.0,license plate10,seashell15,60.0,60.0,0.0,251.153,0.653,,,,,,
549,,confirmation,,html-keyboard-response,549,714651,0.0-1.0-110.0-0.0-1.0-0.0,0,0,44248,,,,,,108.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,252.0,0.847,,,,,,
550,,isi,,html-keyboard-response,550,715654,0.0-1.0-110.0-0.0-2.0,0,0,44248,,,,,,108.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,1.0,,,,,,
551,,feedback,,html-keyboard-response,551,716657,0.0-1.0-110.0-0.0-3.0-0.0,0,0,44248,,,,,,108.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,254.0,1.0,,,,,,
552,,iti,,html-keyboard-response,552,718161,0.0-1.0-110.0-0.0-5.0,0,0,44248,,,,,,108.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,255.5,1.5,,,,,,
553,,choice,,html-keyboard-response,553,718898,0.0-1.0-111.0-0.0-0.0,0,0,44248,,732.0,,,68.0,109.0,109.0,1000.0,1000.0,0.0,2.0,0.0,20-40,,1.0,makeup compact,bowl,40.0,20.0,makeup compact8,bowl8,40.0,0.0,P189207_hero.jpg,ASLVBOWL.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P189207_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/ASLVBOWL.jpg,1.0,makeup compact,bowl,40.0,20.0,makeup compact8,bowl8,40.0,0.0,0.0,256.232,0.732,,,,,,
554,,confirmation,,html-keyboard-response,554,719669,0.0-1.0-111.0-0.0-1.0-0.0,0,0,44248,,,,,,109.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,257.0,0.768,,,,,,
555,,isi,,html-keyboard-response,555,720672,0.0-1.0-111.0-0.0-2.0,0,0,44248,,,,,,109.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,258.0,1.0,,,,,,
556,,feedback,,html-keyboard-response,556,721675,0.0-1.0-111.0-0.0-3.0-0.0,0,0,44248,,,,,,109.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0,1.0,,,,,,
557,,iti,,html-keyboard-response,557,722678,0.0-1.0-111.0-0.0-5.0,0,0,44248,,,,,,109.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,1.0,,,,,,
558,,choice,,html-keyboard-response,558,723409,0.0-1.0-112.0-0.0-0.0,0,0,44248,,728.0,,,75.0,110.0,110.0,1000.0,2000.0,0.0,2.0,0.0,80-80,,,tape,trumpet,80.0,80.0,tape13,trumpet10,80.0,100.0,920152.jpg,trumpet2.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/920152.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/trumpet2.jpg,0.0,trumpet,tape,80.0,80.0,trumpet10,tape13,100.0,80.0,0.0,260.728,0.728,,,,,,
559,,confirmation,,html-keyboard-response,559,724184,0.0-1.0-112.0-0.0-1.0-0.0,0,0,44248,,,,,,110.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,261.5,0.772,,,,,,
560,,isi,,html-keyboard-response,560,725188,0.0-1.0-112.0-0.0-2.0,0,0,44248,,,,,,110.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,262.5,1.0,,,,,,
